3593.17218,0.01144
3592.00542,0.01153
3590.83865,0.01188
3589.67189,0.01216
3588.50512,0.01269
3587.33836,0.01279
3586.17159,0.01322
3585.00483,0.01342
3583.83807,0.01366
3582.6713,0.01405
3581.50454,0.01414
3580.33778,0.01468
3579.17101,0.015
3578.00425,0.01532
3576.83749,0.01544
3575.67072,0.01595
3574.50396,0.01634
3573.33719,0.01659
3572.17043,0.01713
3571.00367,0.01768
3569.8369,0.01822
3568.67014,0.01859
3567.50337,0.01886
3566.33661,0.01941
3565.16985,0.0195
3564.00308,0.02005
3562.83632,0.0206
3561.66955,0.02115
3560.50279,0.0217
3559.33603,0.02225
3558.16926,0.0228
3557.0025,0.02335
3555.83574,0.0239
3554.66897,0.02446
3553.50221,0.02507
3552.33544,0.02603
3551.16868,0.02659
3550.00192,0.02714
3548.83515,0.0277
3547.66839,0.02872
3546.50162,0.02946
3545.33486,0.03031
3544.1681,0.03124
3543.00133,0.03191
3541.83457,0.03293
3540.66781,0.0337
3539.50104,0.03454
3538.33428,0.03551
3537.16751,0.03664
3536.00075,0.03766
3534.83399,0.03845
3533.66722,0.0396
3532.50046,0.04075
3531.33369,0.04191
3530.16693,0.04306
3529.00017,0.04448
3527.8334,0.04587
3526.66664,0.04704
3525.49987,0.04828
3524.33311,0.04987
3523.16635,0.05105
3521.99958,0.05262
3520.83282,0.05391
3519.66606,0.0556
3518.49929,0.05699
3517.33253,0.05849
3516.16576,0.0601
3514.999,0.06189
3513.83224,0.06323
3512.66547,0.06482
3511.49871,0.06638
3510.33194,0.06823
3509.16518,0.06956
3507.99842,0.07141
3506.83165,0.07327
3505.66489,0.07477
3504.49813,0.0765
3503.33136,0.07787
3502.1646,0.07957
3500.99783,0.08113
3499.83107,0.08303
3498.66431,0.08443
3497.49754,0.0858
3496.33078,0.08751
3495.16401,0.0888
3493.99725,0.09053
3492.83049,0.09192
3491.66372,0.09322
3490.49696,0.09452
3489.3302,0.09619
3488.16343,0.09768
3486.99667,0.099
3485.8299,0.10032
3484.66314,0.10165
3483.49638,0.10297
3482.32961,0.10431
3481.16285,0.10565
3479.99609,0.10699
3478.82932,0.10833
3477.66256,0.10926
3476.49579,0.11048
3475.32903,0.11183
3474.16226,0.1132
3472.9955,0.11423
3471.82874,0.11536
3470.66197,0.11673
3469.49521,0.11811
3468.32845,0.11925
3467.16168,0.12031
3465.99492,0.12169
3464.82816,0.12251
3463.66139,0.1239
3462.49463,0.1253
3461.32786,0.12631
3460.1611,0.12753
3458.99433,0.12887
3457.82757,0.12977
3456.66081,0.13088
3455.49404,0.13202
3454.32728,0.13345
3453.16052,0.13488
3451.99375,0.13632
3450.82699,0.13776
3449.66022,0.1392
3448.49346,0.14065
3447.3267,0.14197
3446.15993,0.14296
3444.99317,0.14442
3443.8264,0.14589
3442.65964,0.14733
3441.49288,0.14822
3440.32611,0.14971
3439.15935,0.15119
3437.99259,0.15268
3436.82582,0.15418
3435.65906,0.15568
3434.49229,0.15718
3433.32553,0.15869
3432.15877,0.1602
3430.992,0.16164
3429.82524,0.16263
3428.65848,0.16416
3427.49171,0.16569
3426.32495,0.16786
3425.15818,0.16878
3423.99142,0.17033
3422.82466,0.17189
3421.65789,0.17346
3420.49113,0.17503
3419.32436,0.1766
3418.1576,0.17789
3416.99084,0.17954
3415.82407,0.18136
3414.65731,0.18229
3413.49055,0.18332
3412.32378,0.1845
3411.15702,0.18759
3409.99025,0.18879
3408.82349,0.19036
3407.65673,0.19199
3406.48996,0.19363
3405.3232,0.19476
3404.15643,0.19624
3402.98967,0.19802
3401.82291,0.19998
3400.65614,0.20122
3399.48938,0.2029
3398.32262,0.20458
3397.15585,0.20626
3395.98909,0.20796
3394.82232,0.2092
3393.65556,0.21065
3392.4888,0.21237
3391.32203,0.21409
3390.15527,0.21581
3388.9885,0.21704
3387.82174,0.21856
3386.65498,0.22022
3385.48821,0.22133
3384.32145,0.22269
3383.15468,0.22303
3381.98792,0.22372
3380.82116,0.22691
3379.65439,0.22841
3378.48763,0.22888
3377.32087,0.23062
3376.1541,0.23109
3374.98734,0.23171
3373.82057,0.23468
3372.65381,0.23602
3371.48705,0.23756
3370.32028,0.23859
3369.15352,0.23969
3367.98675,0.24117
3366.81999,0.24208
3365.65323,0.24299
3364.48646,0.24468
3363.3197,0.24584
3362.15294,0.2473
3360.98617,0.24879
3359.81941,0.24993
3358.65264,0.25086
3357.48588,0.25208
3356.31912,0.25308
3355.15235,0.25429
3353.98559,0.25541
3352.81882,0.25714
3351.65206,0.25841
3350.4853,0.25935
3349.31853,0.2613
3348.15177,0.26255
3346.98501,0.2635
3345.81824,0.26483
3344.65148,0.26624
3343.48471,0.26721
3342.31795,0.269
3341.15119,0.26997
3339.98442,0.27136
3338.81766,0.27275
3337.65089,0.27372
3336.48413,0.27554
3335.31737,0.27625
3334.1506,0.27715
3332.98384,0.27914
3331.81707,0.28034
3330.65031,0.2815
3329.48355,0.28319
3328.31678,0.2842
3327.15002,0.28521
3325.98326,0.28707
3324.81649,0.28808
3323.64973,0.28911
3322.48296,0.29013
3321.3162,0.29189
3320.14944,0.29304
3318.98267,0.29407
3317.81591,0.29511
3316.64914,0.29615
3315.48238,0.29719
3314.31562,0.29823
3313.14885,0.29956
3311.98209,0.3012
3310.81533,0.30225
3309.64856,0.3033
3308.4818,0.30435
3307.31503,0.30542
3306.14827,0.30648
3304.98151,0.30685
3303.81474,0.30773
3302.64798,0.3088
3301.48121,0.30988
3300.31445,0.31095
3299.14769,0.31203
3297.98092,0.31306
3296.81416,0.31329
3295.6474,0.31437
3294.48063,0.31546
3293.31387,0.31575
3292.1471,0.31674
3290.98034,0.31755
3289.81358,0.31802
3288.64681,0.31911
3287.48005,0.31936
3286.31329,0.32027
3285.14652,0.32059
3283.97976,0.32117
3282.81299,0.32188
3281.64623,0.32209
3280.47947,0.323
3279.3127,0.32337
3278.14594,0.32391
3276.97917,0.32391
3275.81241,0.32483
3274.64565,0.32483
3273.47888,0.32483
3272.31212,0.32544
3271.14536,0.32575
3269.97859,0.32575
3268.81183,0.32602
3267.64506,0.32667
3266.4783,0.32667
3265.31153,0.32667
3264.14477,0.32667
3262.97801,0.32667
3261.81124,0.32667
3260.64448,0.32737
3259.47772,0.3267
3258.31095,0.32667
3257.14419,0.32667
3255.97743,0.32667
3254.81066,0.32667
3253.6439,0.32667
3252.47713,0.32646
3251.31037,0.32575
3250.14361,0.32575
3248.97684,0.32575
3247.81008,0.32575
3246.64331,0.32549
3245.47655,0.32483
3244.30979,0.32419
3243.14302,0.32391
3241.97626,0.32381
3240.80949,0.323
3239.64273,0.323
3238.47597,0.32232
3237.3092,0.32209
3236.14244,0.32118
3234.97568,0.32084
3233.80891,0.32027
3232.64215,0.31954
3231.47538,0.31935
3230.30862,0.31846
3229.14186,0.31807
3227.97509,0.31755
3226.80833,0.31679
3225.64156,0.31575
3224.4748,0.31551
3223.30804,0.31485
3222.14127,0.31424
3220.97451,0.31316
3219.80775,0.31297
3218.64098,0.31189
3217.47422,0.31081
3216.30745,0.31039
3215.14069,0.30955
3213.97393,0.30849
3212.80716,0.30774
3211.6404,0.30723
3210.47363,0.30616
3209.30687,0.30511
3208.14011,0.30405
3206.97334,0.30335
3205.80658,0.30226
3204.63981,0.3016
3203.47305,0.30069
3202.30629,0.29965
3201.13952,0.2986
3199.97276,0.29756
3198.806,0.29651
3197.63923,0.29548
3196.47247,0.29444
3195.3057,0.29341
3194.13894,0.29238
3192.97218,0.29135
3191.80541,0.29032
3190.63865,0.289
3189.47188,0.2879
3188.30512,0.28661
3187.13836,0.2854
3185.97159,0.28438
3184.80483,0.28338
3183.63807,0.28237
3182.4713,0.28069
3181.30454,0.27953
3180.13777,0.27853
3178.97101,0.27717
3177.80425,0.27572
3176.63748,0.27473
3175.47072,0.27368
3174.30395,0.27195
3173.13719,0.27096
3171.97043,0.26942
3170.80366,0.2682
3169.6369,0.26713
3168.47014,0.26545
3167.30337,0.26449
3166.13661,0.26293
3164.96984,0.26177
3163.80308,0.26001
3162.63632,0.25906
3161.46955,0.25764
3160.30279,0.25574
3159.13602,0.25464
3157.96926,0.25353
3156.8025,0.25198
3155.63573,0.25055
3154.46897,0.24934
3153.3022,0.24763
3152.13544,0.2465
3150.96868,0.24465
3149.80191,0.24334
3148.63515,0.24174
3147.46839,0.24066
3146.30162,0.23883
3145.13486,0.23741
3143.9681,0.23595
3142.80133,0.23415
3141.63457,0.23309
3140.4678,0.2313
3139.30104,0.22993
3138.13427,0.22847
3136.96751,0.2267
3135.80075,0.22565
3134.63398,0.22389
3133.46722,0.22259
3132.30046,0.22111
3131.13369,0.21937
3129.96693,0.21763
3128.80016,0.21623
3127.6334,0.21488
3126.46664,0.21317
3125.29987,0.21145
3124.13311,0.20974
3122.96634,0.20804
3121.79958,0.20686
3120.63282,0.20536
3119.46605,0.20367
3118.29929,0.20201
3117.13253,0.20034
3115.96576,0.19867
3114.799,0.19701
3113.63223,0.19536
3112.46547,0.19371
3111.29871,0.19208
3110.13194,0.19045
3108.96518,0.18817
3107.79842,0.18704
3106.63165,0.18493
3105.46489,0.18332
3104.29812,0.18172
3103.13136,0.18009
3101.9646,0.17789
3100.79783,0.17631
3099.63107,0.17474
3098.4643,0.17258
3097.29754,0.17097
3096.13078,0.1692
3094.96401,0.16723
3093.79725,0.16569
3092.63049,0.16415
3091.46372,0.16199
3090.29696,0.16048
3089.13019,0.15858
3087.96343,0.15682
3086.79667,0.1547
3085.6299,0.15307
3084.46314,0.1511
3083.29637,0.14922
3082.12961,0.14752
3080.96285,0.14544
3079.79608,0.14382
3078.62932,0.14192
3077.46256,0.14006
3076.29579,0.13842
3075.12903,0.13639
3073.96226,0.13476
3072.7955,0.13293
3071.62874,0.13108
3070.46197,0.12951
3069.29521,0.12742
3068.12844,0.12552
3066.96168,0.12379
3065.79492,0.1217
3064.62815,0.12019
3063.46139,0.11824
3062.29462,0.11663
3061.12786,0.11493
3059.9611,0.11309
3058.79433,0.11109
3057.62757,0.10959
3056.46081,0.10782
3055.29404,0.10611
3054.12728,0.10459
3052.96051,0.1027
3051.79375,0.10121
3050.62699,0.09951
3049.46022,0.0978
3048.29346,0.09634
3047.12669,0.09449
3045.95993,0.093
3044.79317,0.09136
3043.6264,0.08965
3042.45964,0.08824
3041.29288,0.08685
3040.12611,0.08515
3038.95935,0.08388
3037.79258,0.08218
3036.62582,0.08082
3035.45906,0.07943
3034.29229,0.07778
3033.12553,0.07653
3031.95876,0.07527
3030.792,0.07398
3029.62524,0.07227
3028.45847,0.07104
3027.29171,0.06981
3026.12495,0.06858
3024.95818,0.06735
3023.79142,0.06613
3022.62465,0.06491
3021.45789,0.06408
3020.29113,0.06298
3019.12436,0.06186
3017.9576,0.06107
3016.79083,0.05986
3015.62407,0.05906
3014.45731,0.05845
3013.29054,0.05737
3012.12378,0.05699
3010.95701,0.05667
3009.79025,0.05608
3008.62349,0.05551
3007.45672,0.05538
3006.28996,0.05503
3005.1232,0.05503
3003.95643,0.05503
3002.78967,0.0551
3001.6229,0.05553
3000.45614,0.05554
2999.28938,0.05554
2998.12261,0.05602
2996.95585,0.05612
2995.78908,0.05653
2994.62232,0.05654
2993.45556,0.05654
2992.28879,0.05654
2991.12203,0.05605
2989.95527,0.05585
2988.7885,0.05525
2987.62174,0.05508
2986.45497,0.05457
2985.28821,0.05384
2984.12145,0.05289
2982.95468,0.0523
2981.78792,0.05128
2980.62115,0.05063
2979.45439,0.05004
2978.28763,0.04946
2977.12086,0.04923
2975.9541,0.04923
2974.78734,0.04923
2973.62057,0.04924
2972.45381,0.04924
2971.28704,0.04962
2970.12028,0.05021
2968.95352,0.05032
2967.78675,0.05071
2966.61999,0.05102
2965.45323,0.05121
2964.28646,0.05123
2963.1197,0.05158
2961.95293,0.05122
2960.78617,0.05122
2959.61941,0.0508
2958.45264,0.0507
2957.28588,0.05011
2956.11911,0.04953
2954.95235,0.04894
2953.78559,0.04836
2952.61882,0.04771
2951.45206,0.04671
2950.2853,0.04612
2949.11853,0.04554
2947.95177,0.0445
2946.785,0.04438
2945.61824,0.044
2944.45147,0.044
2943.28471,0.044
2942.11795,0.04402
2940.95118,0.04449
2939.78442,0.04449
2938.61766,0.04481
2937.45089,0.04498
2936.28413,0.04499
2935.11737,0.04485
2933.9506,0.04451
2932.78384,0.04417
2931.61707,0.0436
2930.45031,0.04254
2929.28354,0.04181
2928.11678,0.04092
2926.95002,0.03999
2925.78325,0.0393
2924.61649,0.03825
2923.44973,0.03768
2922.28296,0.03711
2921.1162,0.03655
2919.94943,0.03598
2918.78267,0.03551
2917.61591,0.03551
2916.44914,0.03552
2915.28238,0.03512
2914.11562,0.03549
2912.94885,0.03506
2911.78209,0.03506
2910.61532,0.03474
2909.44856,0.0346
2908.2818,0.03413
2907.11503,0.03399
2905.94827,0.03342
2904.7815,0.03286
2903.61474,0.03274
2902.44798,0.0322
2901.28121,0.03164
2900.11445,0.03108
2898.94769,0.03089
2897.78092,0.03042
2896.61416,0.02987
2895.44739,0.0295
2894.28063,0.02921
2893.11387,0.02904
2891.9471,0.02856
2890.78034,0.02812
2889.61357,0.02813
2888.44681,0.02782
2887.28005,0.02767
2886.11328,0.02721
2884.94652,0.02721
2883.77976,0.02722
2882.61299,0.02689
2881.44623,0.02676
2880.27946,0.02677
2879.1127,0.02677
2877.94594,0.02678
2876.77917,0.02678
2875.61241,0.02723
2874.44564,0.02734
2873.27888,0.02771
2872.11212,0.02772
2870.94535,0.02809
2869.77859,0.0282
2868.61182,0.02865
2867.44506,0.02886
2866.2783,0.02943
2865.11153,0.02959
2863.94477,0.02963
2862.77801,0.03019
2861.61124,0.03053
2860.44448,0.03086
2859.27771,0.03143
2858.11095,0.03154
2856.94419,0.03195
2855.77742,0.03195
2854.61066,0.0323
2853.44389,0.03242
2852.27713,0.03251
2851.11037,0.0329
2849.9436,0.0329
2848.77684,0.03291
2847.61008,0.03291
2846.44331,0.03338
2845.27655,0.03359
2844.10978,0.03446
2842.94302,0.0352
2841.77626,0.03628
2840.60949,0.03755
2839.44273,0.0395
2838.27596,0.04148
2837.1092,0.04365
2835.94244,0.04641
2834.77567,0.04833
2833.60891,0.05042
2832.44214,0.05184
2831.27538,0.05303
2830.10862,0.05308
2828.94185,0.05273
2827.77509,0.05155
2826.60833,0.04999
2825.44156,0.04823
2824.2748,0.04638
2823.10804,0.04425
2821.94127,0.04222
2820.77451,0.04032
2819.60774,0.03859
2818.44098,0.037
2817.27421,0.03565
2816.10745,0.03426
2814.94069,0.03271
2813.77392,0.03153
2812.60716,0.03041
2811.4404,0.02929
2810.27363,0.02784
2809.10687,0.02702
2807.9401,0.02595
2806.77334,0.02484
2805.60658,0.02373
2804.43981,0.02263
2803.27305,0.02198
2802.10628,0.02097
2800.93952,0.02025
2799.77276,0.01915
2798.60599,0.01843
2797.43923,0.01787
2796.27247,0.01689
2795.1057,0.01615
2793.93894,0.01536
2792.77217,0.01482
2791.60541,0.01429
2790.43865,0.01374
2789.27188,0.01299
2788.10512,0.01223
2786.93835,0.01169
2785.77159,0.01155
2784.60483,0.01077
2783.43806,0.01053
2782.2713,0.01
2781.10454,0.00946
2779.93777,0.00901
2778.77101,0.00885
2777.60424,0.00832
2776.43748,0.00814
2775.27072,0.0077
2774.10395,0.00761
2772.93719,0.00708
2771.77043,0.00683
2770.60366,0.00646
2769.4369,0.0064
2768.27013,0.00628
2767.10337,0.00597
2765.93661,0.00566
2764.76984,0.00554
2763.60308,0.0051
2762.43631,0.00511
2761.26955,0.00488
2760.10279,0.00468
2758.93602,0.00468
2757.76926,0.00461
2756.6025,0.00425
2755.43573,0.00426
2754.26897,0.00391
2753.1022,0.00383
2751.93544,0.00374
2750.76868,0.00358
2749.60191,0.00356
2748.43515,0.00341
2747.26838,0.00341
2746.10162,0.00341
2744.93486,0.00321
2743.76809,0.00299
2742.60133,0.00299
2741.43457,0.00299
2740.2678,0.00286
2739.10104,0.00257
2737.93427,0.00257
2736.76751,0.00257
2735.60075,0.00258
2734.43398,0.00258
2733.26722,0.00259
2732.10045,0.00259
2730.93369,0.00259
2729.76693,0.00216
2728.60016,0.00216
2727.4334,0.00217
2726.26663,0.00217
2725.09987,0.00218
2723.93311,0.00218
2722.76634,0.00219
2721.59958,0.00191
2720.43282,0.00176
2719.26605,0.00176
2718.09929,0.00177
2716.93252,0.00177
2715.76576,0.00178
2714.599,0.00178
2713.43223,0.00178
2712.26547,0.00179
2711.0987,0.00179
2709.93194,0.0018
2708.76518,0.0018
2707.59841,0.00172
2706.43165,0.00136
2705.26489,0.00136
2704.09812,0.00172
2702.93136,0.00136
2701.76459,0.00136
2700.59783,0.00136
2699.43107,0.00136
2698.2643,0.00137
2697.09754,0.00137
2695.93077,0.00137
2694.76401,0.00137
2693.59725,0.00137
2692.43048,0.00137
2691.26372,0.00137
2690.09695,0.00137
2688.93019,0.00137
2687.76343,0.00137
2686.59666,0.00137
2685.4299,0.00137
2684.26314,0.00137
2683.09637,0.00137
2681.92961,0.00137
2680.76284,0.00137
2679.59608,0.00128
2678.42932,0.00112
2677.26255,0.00137
2676.09579,0.001
2674.92902,9.58E-4
2673.76226,0.00137
2672.5955,0.00117
2671.42873,9.35E-4
2670.26197,9.36E-4
2669.09521,9.36E-4
2667.92844,9.36E-4
2666.76168,0.00116
2665.59491,0.00105
2664.42815,0.00134
2663.26139,0.001
2662.09462,0.00137
2660.92786,0.00137
2659.76109,0.00137
2658.59433,0.00137
2657.42757,0.00128
2656.2608,9.38E-4
2655.09404,0.0012
2653.92728,0.00137
2652.76051,0.00137
2651.59375,0.00137
2650.42698,0.00137
2649.26022,0.00138
2648.09346,0.00138
2646.92669,0.00138
2645.75993,0.00138
2644.59317,0.00138
2643.4264,0.00138
2642.25964,0.00178
2641.09287,0.00144
2639.92611,0.00181
2638.75935,0.00181
2637.59258,0.00181
2636.42582,0.00181
2635.25905,0.00181
2634.09229,0.00198
2632.92553,0.00225
2631.75876,0.00225
2630.592,0.00225
2629.42524,0.00225
2628.25847,0.00244
2627.09171,0.00269
2625.92494,0.00269
2624.75818,0.00272
2623.59141,0.00312
2622.42465,0.00312
2621.25789,0.00313
2620.09112,0.00352
2618.92436,0.00356
2617.7576,0.00356
2616.59083,0.00356
2615.42407,0.00356
2614.25731,0.00398
2613.09054,0.004
2611.92378,0.004
2610.75701,0.004
2609.59025,0.004
2608.42348,0.004
2607.25672,0.004
2606.08996,0.00419
2604.92319,0.00444
2603.75643,0.00444
2602.58967,0.00444
2601.4229,0.00444
2600.25614,0.00444
2599.08937,0.00444
2597.92261,0.00444
2596.75585,0.00445
2595.58908,0.00445
2594.42232,0.00445
2593.25556,0.00445
2592.08879,0.00404
2590.92203,0.00401
2589.75526,0.00401
2588.5885,0.00401
2587.42174,0.00401
2586.25497,0.00401
2585.08821,0.00401
2583.92144,0.00401
2582.75468,0.00401
2581.58792,0.00401
2580.42115,0.00401
2579.25439,0.00401
2578.08763,0.00402
2576.92086,0.00402
2575.7541,0.00402
2574.58733,0.00402
2573.42057,0.00402
2572.25381,0.00424
2571.08704,0.00446
2569.92028,0.00446
2568.75351,0.00446
2567.58675,0.00446
2566.41999,0.00446
2565.25322,0.00446
2564.08646,0.00489
2562.9197,0.0049
2561.75293,0.0049
2560.58617,0.0049
2559.4194,0.0049
2558.25264,0.0049
2557.08588,0.0049
2555.91911,0.0049
2554.75235,0.00519
2553.58558,0.00534
2552.41882,0.00534
2551.25206,0.00534
2550.08529,0.00534
2548.91853,0.00534
2547.75176,0.00574
2546.585,0.00578
2545.41824,0.00578
2544.25147,0.00578
2543.08471,0.00578
2541.91795,0.00578
2540.75118,0.00579
2539.58442,0.00579
2538.41765,0.00579
2537.25089,0.00579
2536.08413,0.00579
2534.91736,0.00569
2533.7506,0.00535
2532.58383,0.00535
