3506.83165,0.06691
3505.66489,0.06814
3504.49813,0.06983
3503.33136,0.07117
3502.1646,0.07303
3500.99783,0.07461
3499.83107,0.07585
3498.66431,0.07761
3497.49754,0.07887
3496.33078,0.08033
3495.16401,0.08191
3493.99725,0.0836
3492.83049,0.08497
3491.66372,0.08625
3490.49696,0.08776
3489.3302,0.08934
3488.16343,0.09063
3486.99667,0.09192
3485.8299,0.09321
3484.66314,0.09478
3483.49638,0.09636
3482.32961,0.09767
3481.16285,0.09899
3479.99609,0.1003
3478.82932,0.10132
3477.66256,0.1024
3476.49579,0.10373
3475.32903,0.10551
3474.16226,0.10639
3472.9955,0.10774
3471.82874,0.10908
3470.66197,0.10987
3469.49521,0.11122
3468.32845,0.11257
3467.16168,0.11393
3465.99492,0.1153
3464.82816,0.1161
3463.66139,0.11747
3462.49463,0.11885
3461.32786,0.12022
3460.1611,0.12109
3458.99433,0.12242
3457.82757,0.12362
3456.66081,0.12463
3455.49404,0.12603
3454.32728,0.12743
3453.16052,0.12883
3451.99375,0.13025
3450.82699,0.13167
3449.66022,0.13309
3448.49346,0.13451
3447.3267,0.13582
3446.15993,0.13703
3444.99317,0.13845
3443.8264,0.13966
3442.65964,0.1411
3441.49288,0.14256
3440.32611,0.14402
3439.15935,0.14547
3437.99259,0.14695
3436.82582,0.14841
3435.65906,0.14989
3434.49229,0.15138
3433.32553,0.15287
3432.15877,0.15436
3430.992,0.15586
3429.82524,0.15736
3428.65848,0.15886
3427.49171,0.16037
3426.32495,0.1619
3425.15818,0.16342
3423.99142,0.16495
3422.82466,0.16648
3421.65789,0.16855
3420.49113,0.16957
3419.32436,0.17127
3418.1576,0.17303
3416.99084,0.17466
3415.82407,0.17645
3414.65731,0.17802
3413.49055,0.17885
3412.32378,0.17988
3411.15702,0.18325
3409.99025,0.18505
3408.82349,0.18666
3407.65673,0.18805
3406.48996,0.18922
3405.3232,0.19084
3404.15643,0.19248
3402.98967,0.19423
3401.82291,0.19642
3400.65614,0.19808
3399.48938,0.19973
3398.32262,0.20139
3397.15585,0.20306
3395.98909,0.20474
3394.82232,0.20642
3393.65556,0.20811
3392.4888,0.2091
3391.32203,0.2108
3390.15527,0.21251
3388.9885,0.21422
3387.82174,0.21594
3386.65498,0.21766
3385.48821,0.21917
3384.32145,0.22003
3383.15468,0.22037
3381.98792,0.22174
3380.82116,0.22483
3379.65439,0.22598
3378.48763,0.22732
3377.32087,0.22878
3376.1541,0.22983
3374.98734,0.23045
3373.82057,0.23309
3372.65381,0.23445
3371.48705,0.23625
3370.32028,0.23728
3369.15352,0.23838
3367.98675,0.23984
3366.81999,0.24126
3365.65323,0.24243
3364.48646,0.24342
3363.3197,0.24502
3362.15294,0.24633
3360.98617,0.24763
3359.81941,0.24927
3358.65264,0.25025
3357.48588,0.25146
3356.31912,0.2529
3355.15235,0.25384
3353.98559,0.25555
3352.81882,0.25728
3351.65206,0.25823
3350.4853,0.25918
3349.31853,0.26079
3348.15177,0.26191
3346.98501,0.26363
3345.81824,0.26496
3344.65148,0.26636
3343.48471,0.26733
3342.31795,0.26911
3341.15119,0.27008
3339.98442,0.27146
3338.81766,0.27285
3337.65089,0.27458
3336.48413,0.27564
3335.31737,0.27662
3334.1506,0.27807
3332.98384,0.27943
3331.81707,0.28123
3330.65031,0.28241
3329.48355,0.2841
3328.31678,0.28561
3327.15002,0.28696
3325.98326,0.28799
3324.81649,0.28983
3323.64973,0.29086
3322.48296,0.29243
3321.3162,0.29376
3320.14944,0.29479
3318.98267,0.29606
3317.81591,0.29772
3316.64914,0.29877
3315.48238,0.29981
3314.31562,0.30095
3313.14885,0.30277
3311.98209,0.30383
3310.81533,0.30488
3309.64856,0.30594
3308.4818,0.307
3307.31503,0.3084
3306.14827,0.31001
3304.98151,0.31109
3303.81474,0.31216
3302.64798,0.31324
3301.48121,0.31432
3300.31445,0.3154
3299.14769,0.31649
3297.98092,0.31758
3296.81416,0.31866
3295.6474,0.31975
3294.48063,0.32024
3293.31387,0.32104
3292.1471,0.32214
3290.98034,0.32324
3289.81358,0.32435
3288.64681,0.32479
3287.48005,0.32565
3286.31329,0.32676
3285.14652,0.32754
3283.97976,0.32807
3282.81299,0.32919
3281.64623,0.32939
3280.47947,0.33032
3279.3127,0.3307
3278.14594,0.33125
3276.97917,0.33202
3275.81241,0.33311
3274.64565,0.33311
3273.47888,0.33354
3272.31212,0.33405
3271.14536,0.33487
3269.97859,0.33499
3268.81183,0.33527
3267.64506,0.33593
3266.4783,0.33593
3265.31153,0.3368
3264.14477,0.33687
3262.97801,0.33687
3261.81124,0.33687
3260.64448,0.33759
3259.47772,0.3369
3258.31095,0.33782
3257.14419,0.33782
3255.97743,0.33782
3254.81066,0.33782
3253.6439,0.33782
3252.47713,0.33782
3251.31037,0.33783
3250.14361,0.33783
3248.97684,0.33783
3247.81008,0.33776
3246.64331,0.33689
3245.47655,0.33689
3244.30979,0.33689
3243.14302,0.3369
3241.97626,0.33596
3240.80949,0.33596
3239.64273,0.33596
3238.47597,0.33526
3237.3092,0.33503
3236.14244,0.33487
3234.97568,0.33409
3233.80891,0.3341
3232.64215,0.33336
3231.47538,0.33317
3230.30862,0.33297
3229.14186,0.33184
3227.97509,0.33131
3226.80833,0.33053
3225.64156,0.33034
3224.4748,0.32946
3223.30804,0.32903
3222.14127,0.32791
3220.97451,0.32763
3219.80775,0.32671
3218.64098,0.32642
3217.47422,0.3258
3216.30745,0.32512
3215.14069,0.32402
3213.97393,0.32383
3212.80716,0.32273
3211.6404,0.32215
3210.47363,0.32145
3209.30687,0.32035
3208.14011,0.31926
3206.97334,0.31817
3205.80658,0.31709
3204.63981,0.31675
3203.47305,0.31581
3202.30629,0.31474
3201.13952,0.31366
3199.97276,0.31318
3198.806,0.31162
3197.63923,0.31133
3196.47247,0.31026
3195.3057,0.30919
3194.13894,0.30813
3192.97218,0.30707
3191.80541,0.30601
3190.63865,0.30496
3189.47188,0.3039
3188.30512,0.30218
3187.13836,0.30094
3185.97159,0.29989
3184.80483,0.29885
3183.63807,0.29781
3182.4713,0.29678
3181.30454,0.29573
3180.13777,0.29386
3178.97101,0.29284
3177.80425,0.29181
3176.63748,0.29079
3175.47072,0.28893
3174.30395,0.28791
3173.13719,0.2869
3171.97043,0.28531
3170.80366,0.28405
3169.6369,0.28305
3168.47014,0.28177
3167.30337,0.27977
3166.13661,0.2784
3164.96984,0.27741
3163.80308,0.27629
3162.63632,0.27462
3161.46955,0.27316
3160.30279,0.27185
3159.13602,0.27007
3157.96926,0.26893
3156.8025,0.26733
3155.63573,0.26585
3154.46897,0.26461
3153.3022,0.26281
3152.13544,0.26111
3150.96868,0.25978
3149.80191,0.25842
3148.63515,0.25677
3147.46839,0.25498
3146.30162,0.25379
3145.13486,0.25232
3143.9681,0.25082
3142.80133,0.24896
3141.63457,0.24723
3140.4678,0.24603
3139.30104,0.24419
3138.13427,0.24296
3136.96751,0.2413
3135.80075,0.23947
3134.63398,0.23767
3133.46722,0.23586
3132.30046,0.23468
3131.13369,0.23301
3129.96693,0.23124
3128.80016,0.22946
3127.6334,0.22769
3126.46664,0.22656
3125.29987,0.22418
3124.13311,0.22242
3122.96634,0.22068
3121.79958,0.21895
3120.63282,0.21722
3119.46605,0.2155
3118.29929,0.21379
3117.13253,0.21208
3115.96576,0.21038
3114.799,0.20869
3113.63223,0.20701
3112.46547,0.20532
3111.29871,0.20323
3110.13194,0.20129
3108.96518,0.19963
3107.79842,0.19798
3106.63165,0.19602
3105.46489,0.19401
3104.29812,0.19238
3103.13136,0.19007
3101.9646,0.18846
3100.79783,0.18651
3099.63107,0.18458
3098.4643,0.18238
3097.29754,0.18073
3096.13078,0.17893
3094.96401,0.17692
3093.79725,0.17486
3092.63049,0.17314
3091.46372,0.17094
3090.29696,0.16939
3089.13019,0.16747
3087.96343,0.16568
3086.79667,0.1635
3085.6299,0.16137
3084.46314,0.15958
3083.29637,0.15772
3082.12961,0.15569
3080.96285,0.15348
3079.79608,0.15183
3078.62932,0.14961
3077.46256,0.14782
3076.29579,0.14581
3075.12903,0.14369
3073.96226,0.14203
3072.7955,0.13986
3071.62874,0.13814
3070.46197,0.13615
3069.29521,0.134
3068.12844,0.13209
3066.96168,0.13033
3065.79492,0.12822
3064.62815,0.12669
3063.46139,0.1246
3062.29462,0.12275
3061.12786,0.12101
3059.9611,0.11894
3058.79433,0.11744
3057.62757,0.11538
3056.46081,0.11361
3055.29404,0.11187
3054.12728,0.11034
3052.96051,0.10838
3051.79375,0.10654
3050.62699,0.10492
3049.46022,0.10293
3048.29346,0.10145
3047.12669,0.09959
3045.95993,0.09809
3044.79317,0.09642
3043.6264,0.0947
3042.45964,0.09329
3041.29288,0.09145
3040.12611,0.09016
3038.95935,0.08855
3037.79258,0.08707
3036.62582,0.08577
3035.45906,0.084
3034.29229,0.08273
3033.12553,0.08146
3031.95876,0.07975
3030.792,0.07843
3029.62524,0.07702
3028.45847,0.07541
3027.29171,0.07417
3026.12495,0.07292
3024.95818,0.07169
3023.79142,0.07046
3022.62465,0.06923
3021.45789,0.06839
3020.29113,0.06728
3019.12436,0.06607
3017.9576,0.06505
3016.79083,0.06414
3015.62407,0.06333
3014.45731,0.06271
3013.29054,0.06163
3012.12378,0.06102
3010.95701,0.06042
3009.79025,0.05982
3008.62349,0.05925
3007.45672,0.05912
3006.28996,0.05876
3005.1232,0.05876
3003.95643,0.05876
3002.78967,0.05876
3001.6229,0.05876
3000.45614,0.05876
2999.28938,0.05876
2998.12261,0.05923
2996.95585,0.05925
2995.78908,0.05925
2994.62232,0.05926
2993.45556,0.05926
2992.28879,0.05926
2991.12203,0.05915
2989.95527,0.05855
2988.7885,0.05827
2987.62174,0.05785
2986.45497,0.05677
2985.28821,0.05616
2984.12145,0.05557
2982.95468,0.05464
2981.78792,0.05389
2980.62115,0.05281
2979.45439,0.05222
2978.28763,0.05164
2977.12086,0.0514
2975.9541,0.05094
2974.78734,0.05091
2973.62057,0.05091
2972.45381,0.05119
2971.28704,0.0514
2970.12028,0.05188
2968.95352,0.05238
2967.78675,0.05258
2966.61999,0.05317
2965.45323,0.05336
2964.28646,0.05338
2963.1197,0.05385
2961.95293,0.05385
2960.78617,0.05385
2959.61941,0.05385
2958.45264,0.05336
2957.28588,0.05322
2956.11911,0.05262
2954.95235,0.05204
2953.78559,0.05145
2952.61882,0.05086
2951.45206,0.05027
2950.2853,0.04968
2949.11853,0.04873
2947.95177,0.04803
2946.785,0.04744
2945.61824,0.04705
2944.45147,0.04676
2943.28471,0.04657
2942.11795,0.04657
2940.95118,0.04657
2939.78442,0.04657
2938.61766,0.04657
2937.45089,0.04658
2936.28413,0.04658
2935.11737,0.04645
2933.9506,0.0461
2932.78384,0.04576
2931.61707,0.04518
2930.45031,0.04455
2929.28354,0.04354
2928.11678,0.04271
2926.95002,0.04191
2925.78325,0.04088
2924.61649,0.03981
2923.44973,0.03906
2922.28296,0.03819
2921.1162,0.038
2919.94943,0.03753
2918.78267,0.03696
2917.61591,0.03659
2916.44914,0.03659
2915.28238,0.03659
2914.11562,0.03656
2912.94885,0.03612
2911.78209,0.0359
2910.61532,0.03566
2909.44856,0.03524
2908.2818,0.03514
2907.11503,0.03457
2905.94827,0.03401
2904.7815,0.03345
2903.61474,0.03288
2902.44798,0.03239
2901.28121,0.03222
2900.11445,0.03166
2898.94769,0.03109
2897.78092,0.03099
2896.61416,0.03044
2895.44739,0.03007
2894.28063,0.02978
2893.11387,0.02922
2891.9471,0.02912
2890.78034,0.02868
2889.61357,0.02847
2888.44681,0.02822
2887.28005,0.02822
2886.11328,0.02776
2884.94652,0.02762
2883.77976,0.0273
2882.61299,0.02731
2881.44623,0.02731
2880.27946,0.02685
2879.1127,0.02685
2877.94594,0.02685
2876.77917,0.02685
2875.61241,0.02685
2874.44564,0.02685
2873.27888,0.02703
2872.11212,0.02731
2870.94535,0.02731
2869.77859,0.02732
2868.61182,0.02778
2867.44506,0.02798
2866.2783,0.02824
2865.11153,0.02864
2863.94477,0.02874
2862.77801,0.02917
2861.61124,0.0294
2860.44448,0.02963
2859.27771,0.03006
2858.11095,0.03016
2856.94419,0.03056
2855.77742,0.03081
2854.61066,0.03103
2853.44389,0.03147
2852.27713,0.03149
2851.11037,0.03167
2849.9436,0.03224
2848.77684,0.03243
2847.61008,0.0329
2846.44331,0.03346
2845.27655,0.03403
2844.10978,0.0349
2842.94302,0.03604
2841.77626,0.03717
2840.60949,0.03844
2839.44273,0.04016
2838.27596,0.04189
2837.1092,0.04362
2835.94244,0.04537
2834.77567,0.04711
2833.60891,0.04861
2832.44214,0.04942
2831.27538,0.05001
2830.10862,0.05004
2828.94185,0.04968
2827.77509,0.04851
2826.60833,0.04697
2825.44156,0.04571
2824.2748,0.04397
2823.10804,0.04224
2821.94127,0.04051
2820.77451,0.03879
2819.60774,0.03757
2818.44098,0.03631
2817.27421,0.03483
2816.10745,0.03369
2814.94069,0.03257
2813.77392,0.03144
2812.60716,0.03032
2811.4404,0.0292
2810.27363,0.02808
2809.10687,0.0274
2807.9401,0.02632
2806.77334,0.02521
2805.60658,0.02436
2804.43981,0.02346
2803.27305,0.0228
2802.10628,0.02179
2800.93952,0.02107
2799.77276,0.02025
2798.60599,0.01933
2797.43923,0.01871
2796.27247,0.01806
2795.1057,0.01717
2793.93894,0.01662
2792.77217,0.01608
2791.60541,0.0151
2790.43865,0.01455
2789.27188,0.01401
2788.10512,0.01347
2786.93835,0.01294
2785.77159,0.01239
2784.60483,0.01201
2783.43806,0.01177
2782.2713,0.01124
2781.10454,0.0107
2779.93777,0.01024
2778.77101,0.01007
2777.60424,0.00954
2776.43748,0.00936
2775.27072,0.00892
2774.10395,0.00882
2772.93719,0.00829
2771.77043,0.00804
2770.60366,0.00767
2769.4369,0.00761
2768.27013,0.00749
2767.10337,0.00717
2765.93661,0.00686
2764.76984,0.00673
2763.60308,0.00629
2762.43631,0.0063
2761.26955,0.00607
2760.10279,0.00586
2758.93602,0.00586
2757.76926,0.00579
2756.6025,0.00543
2755.43573,0.00543
2754.26897,0.00543
2753.1022,0.00499
2751.93544,0.00499
2750.76868,0.005
2749.60191,0.00472
2748.43515,0.00456
2747.26838,0.00456
2746.10162,0.00456
2744.93486,0.00436
2743.76809,0.00413
2742.60133,0.00413
2741.43457,0.00413
2740.2678,0.00413
2739.10104,0.00414
2737.93427,0.00382
2736.76751,0.0037
2735.60075,0.0037
2734.43398,0.0037
2733.26722,0.00371
2732.10045,0.00371
2730.93369,0.00328
2729.76693,0.00328
2728.60016,0.00328
2727.4334,0.00327
2726.26663,0.00327
2725.09987,0.00327
2723.93311,0.00327
2722.76634,0.00326
2721.59958,0.00326
2720.43282,0.00288
2719.26605,0.00282
2718.09929,0.00282
2716.93252,0.00281
2715.76576,0.00281
2714.599,0.00281
2713.43223,0.0028
2712.26547,0.0028
2711.0987,0.0028
2709.93194,0.00279
2708.76518,0.00279
2707.59841,0.00279
2706.43165,0.00262
2705.26489,0.00261
2704.09812,0.00278
2702.93136,0.00234
2701.76459,0.00234
2700.59783,0.00253
2699.43107,0.00249
2698.2643,0.00233
2697.09754,0.00233
2695.93077,0.00232
2694.76401,0.00232
2693.59725,0.00232
2692.43048,0.00231
2691.26372,0.00231
2690.09695,0.00231
2688.93019,0.00231
2687.76343,0.0023
2686.59666,0.0023
2685.4299,0.0023
2684.26314,0.0023
2683.09637,0.00229
2681.92961,0.00229
2680.76284,0.00229
2679.59608,0.00228
2678.42932,0.00228
2677.26255,0.00228
2676.09579,0.00227
2674.92902,0.00227
2673.76226,0.00227
2672.5955,0.00227
2671.42873,0.00226
2670.26197,0.00226
2669.09521,0.00222
2667.92844,0.00182
2666.76168,0.00204
2665.59491,0.00225
2664.42815,0.00224
2663.26139,0.00224
2662.09462,0.00224
2660.92786,0.00224
2659.76109,0.00223
2658.59433,0.00223
2657.42757,0.00223
2656.2608,0.00223
2655.09404,0.00222
2653.92728,0.00222
2652.76051,0.00222
2651.59375,0.00221
2650.42698,0.00221
2649.26022,0.00221
2648.09346,0.0022
2646.92669,0.0022
2645.75993,0.0022
2644.59317,0.00219
2643.4264,0.00219
2642.25964,0.00219
2641.09287,0.00219
2639.92611,0.00219
2638.75935,0.00242
2637.59258,0.00261
2636.42582,0.00261
2635.25905,0.00261
2634.09229,0.00261
2632.92553,0.0026
2631.75876,0.0026
2630.592,0.00303
2629.42524,0.00303
2628.25847,0.00303
2627.09171,0.00331
2625.92494,0.00308
2624.75818,0.00345
2623.59141,0.00345
2622.42465,0.00345
2621.25789,0.00375
2620.09112,0.00388
2618.92436,0.00388
2617.7576,0.00387
2616.59083,0.00387
2615.42407,0.00387
2614.25731,0.00428
2613.09054,0.0043
2611.92378,0.0043
2610.75701,0.00429
2609.59025,0.00429
2608.42348,0.00473
2607.25672,0.00462
2606.08996,0.00447
2604.92319,0.00472
2603.75643,0.00472
2602.58967,0.00471
2601.4229,0.00471
2600.25614,0.00471
2599.08937,0.0047
2597.92261,0.0047
2596.75585,0.0047
2595.58908,0.0047
2594.42232,0.00469
2593.25556,0.00469
2592.08879,0.00469
2590.92203,0.00469
2589.75526,0.00468
2588.5885,0.00468
2587.42174,0.00434
2586.25497,0.00467
2585.08821,0.00423
2583.92144,0.00423
2582.75468,0.00423
2581.58792,0.00423
2580.42115,0.00422
2579.25439,0.00422
2578.08763,0.00422
2576.92086,0.00422
2575.7541,0.0046
2574.58733,0.00465
2573.42057,0.00465
2572.25381,0.00464
2571.08704,0.00464
2569.92028,0.00464
2568.75351,0.0047
2567.58675,0.00492
2566.41999,0.00463
2565.25322,0.00496
2564.08646,0.00506
2562.9197,0.00506
2561.75293,0.00506
2560.58617,0.00505
2559.4194,0.00505
2558.25264,0.00506
2557.08588,0.00548
2555.91911,0.00548
2554.75235,0.00548
2553.58558,0.00548
2552.41882,0.00547
2551.25206,0.0056
2550.08529,0.00591
2548.91853,0.0059
2547.75176,0.0059
2546.585,0.0059
2545.41824,0.0059
2544.25147,0.0059
2543.08471,0.00622
2541.91795,0.00633
2540.75118,0.00633
2539.58442,0.00632
2538.41765,0.00632
2537.25089,0.00632
2536.08413,0.00588
2534.91736,0.00587
2533.7506,0.00587
2532.58383,0.00587
2531.41707,0.00587
2530.25031,0.00542
2529.08354,0.00542
2527.91678,0.00542
2526.75002,0.00542
2525.58325,0.00502
2524.41649,0.00497
2523.24972,0.00483
2522.08296,0.00453
2520.9162,0.00453
2519.74943,0.00453
2518.58267,0.00409
2517.4159,0.00408
2516.24914,0.00408
2515.08238,0.00373
2513.91561,0.00364
2512.74885,0.00364
