6.421794e+002,1.538848e-002
6.441079e+002,1.587026e-002
6.460364e+002,1.625291e-002
6.479648e+002,1.668330e-002
6.498933e+002,1.717475e-002
6.518218e+002,1.758727e-002
6.537502e+002,1.814732e-002
6.556787e+002,1.855845e-002
6.576072e+002,1.895426e-002
6.595356e+002,1.947492e-002
6.614641e+002,2.013484e-002
6.633926e+002,2.050881e-002
6.653210e+002,2.105281e-002
6.672495e+002,2.206464e-002
6.691780e+002,2.221698e-002
6.711064e+002,2.283931e-002
6.730349e+002,2.341450e-002
6.749634e+002,2.428211e-002
6.768918e+002,2.453166e-002
6.788203e+002,2.524182e-002
6.807488e+002,2.586136e-002
6.826772e+002,2.652753e-002
6.846057e+002,2.721876e-002
6.865342e+002,2.802376e-002
6.884626e+002,2.827723e-002
6.903911e+002,2.913511e-002
6.923196e+002,2.982707e-002
6.942480e+002,3.052659e-002
6.961765e+002,3.130461e-002
6.981050e+002,3.192547e-002
7.000334e+002,3.264631e-002
7.019619e+002,3.318482e-002
7.038904e+002,3.380377e-002
7.058188e+002,3.476205e-002
7.077473e+002,3.552949e-002
7.096758e+002,3.616095e-002
7.116042e+002,3.692229e-002
7.135327e+002,3.759125e-002
7.154612e+002,3.805654e-002
7.173896e+002,3.932155e-002
7.193181e+002,3.998540e-002
7.212466e+002,4.049779e-002
7.231750e+002,4.142584e-002
7.251035e+002,4.216233e-002
7.270320e+002,4.284845e-002
7.289604e+002,4.364544e-002
7.308889e+002,4.428640e-002
7.328174e+002,4.530464e-002
7.347458e+002,4.574926e-002
7.366743e+002,4.647862e-002
7.386028e+002,4.692157e-002
7.405312e+002,4.768289e-002
7.424597e+002,4.840829e-002
7.443882e+002,4.917431e-002
7.463167e+002,4.960414e-002
7.482451e+002,5.045177e-002
7.501736e+002,5.089873e-002
7.521021e+002,5.157650e-002
7.540305e+002,5.230113e-002
7.559590e+002,5.308754e-002
7.578875e+002,5.339273e-002
7.598159e+002,5.377492e-002
7.617444e+002,5.455617e-002
7.636729e+002,5.486863e-002
7.656013e+002,5.558456e-002
7.675298e+002,5.602993e-002
7.694583e+002,5.634395e-002
7.713867e+002,5.680249e-002
7.733152e+002,5.699860e-002
7.752437e+002,5.757197e-002
7.771721e+002,5.780213e-002
7.791006e+002,5.834565e-002
7.810291e+002,5.858244e-002
7.829575e+002,5.884810e-002
7.848860e+002,5.901232e-002
7.868145e+002,5.936688e-002
7.887429e+002,5.963651e-002
7.906714e+002,5.973564e-002
7.925999e+002,5.981791e-002
7.945283e+002,5.982923e-002
7.964568e+002,6.036862e-002
7.983853e+002,6.042119e-002
8.003137e+002,6.011865e-002
8.022422e+002,6.038012e-002
8.041707e+002,6.038437e-002
8.060991e+002,6.038217e-002
8.080276e+002,6.038205e-002
8.099561e+002,6.038514e-002
8.118845e+002,6.039285e-002
8.138130e+002,5.991753e-002
8.157415e+002,5.989709e-002
8.176699e+002,5.989495e-002
8.195984e+002,5.943694e-002
8.215269e+002,5.941657e-002
8.234553e+002,5.925679e-002
8.253838e+002,5.894513e-002
8.273123e+002,5.847505e-002
8.292407e+002,5.841457e-002
8.311692e+002,5.797557e-002
8.330977e+002,5.767599e-002
8.350261e+002,5.742658e-002
8.369546e+002,5.704135e-002
8.388831e+002,5.654703e-002
8.408115e+002,5.595477e-002
8.427400e+002,5.557712e-002
8.446685e+002,5.504815e-002
8.465969e+002,5.449612e-002
8.485254e+002,5.381596e-002
8.504539e+002,5.333566e-002
8.523823e+002,5.287665e-002
8.543108e+002,5.234977e-002
8.562393e+002,5.142644e-002
8.581677e+002,5.092074e-002
8.600962e+002,4.990897e-002
8.620247e+002,4.947111e-002
8.639531e+002,4.869428e-002
8.658816e+002,4.809844e-002
8.678101e+002,4.671957e-002
8.697385e+002,4.630071e-002
8.716670e+002,4.563431e-002
8.735955e+002,4.467364e-002
8.755239e+002,4.370815e-002
8.774524e+002,4.270398e-002
8.793809e+002,4.217194e-002
8.813093e+002,4.103183e-002
8.832378e+002,4.033670e-002
8.851663e+002,3.942620e-002
8.870947e+002,3.847807e-002
8.890232e+002,3.753347e-002
8.909517e+002,3.660183e-002
8.928801e+002,3.565259e-002
8.948086e+002,3.471452e-002
8.967371e+002,3.377708e-002
8.986655e+002,3.255938e-002
9.005940e+002,3.190752e-002
9.025225e+002,3.053896e-002
9.044509e+002,2.958949e-002
9.063794e+002,2.866911e-002
9.083079e+002,2.773700e-002
9.102363e+002,2.682375e-002
9.121648e+002,2.577384e-002
9.140933e+002,2.495884e-002
9.160217e+002,2.407847e-002
9.179502e+002,2.301276e-002
9.198787e+002,2.196911e-002
9.218071e+002,2.138530e-002
9.237356e+002,1.997727e-002
9.256641e+002,1.906981e-002
9.275925e+002,1.811013e-002
9.295210e+002,1.770405e-002
9.314495e+002,1.637748e-002
9.333779e+002,1.591379e-002
9.353064e+002,1.456895e-002
9.372349e+002,1.406260e-002
9.391633e+002,1.322177e-002
9.410918e+002,1.233986e-002
9.430203e+002,1.144029e-002
9.449487e+002,1.072889e-002
9.468772e+002,1.012404e-002
9.488057e+002,9.452702e-003
9.507341e+002,8.779137e-003
9.526626e+002,8.338413e-003
9.545911e+002,7.308663e-003
9.565195e+002,6.706241e-003
9.584480e+002,6.133291e-003
9.603765e+002,5.656931e-003
9.623049e+002,4.829336e-003
9.642334e+002,4.527971e-003
9.661619e+002,4.180843e-003
9.680903e+002,3.625137e-003
9.700188e+002,3.267114e-003
9.719473e+002,2.864299e-003
9.738757e+002,2.318608e-003
9.758042e+002,1.946345e-003
9.777327e+002,1.679007e-003
9.796611e+002,1.458257e-003
9.815896e+002,1.500436e-003
9.835181e+002,1.263017e-003
9.854465e+002,1.459692e-003
9.873750e+002,1.471322e-003
9.893035e+002,1.428356e-003
9.912319e+002,2.010992e-003
9.931604e+002,2.454873e-003
9.950889e+002,3.817354e-003
9.970173e+002,6.279765e-003
9.989458e+002,1.028681e-002
1.000874e+003,1.656732e-002
1.002803e+003,2.530591e-002
1.004731e+003,3.518780e-002
1.006660e+003,4.545804e-002
1.008588e+003,5.329096e-002
1.010517e+003,5.771987e-002
1.012445e+003,5.905082e-002
1.014374e+003,5.781516e-002
1.016302e+003,5.594587e-002
1.018230e+003,5.566201e-002
1.020159e+003,5.877270e-002
1.022087e+003,6.585110e-002
1.024016e+003,7.516113e-002
1.025944e+003,8.319119e-002
1.027873e+003,8.824921e-002
1.029801e+003,8.976886e-002
1.031730e+003,8.702134e-002
1.033658e+003,8.143949e-002
1.035587e+003,7.301465e-002
1.037515e+003,6.259622e-002
1.039444e+003,5.025080e-002
1.041372e+003,3.731907e-002
1.043301e+003,2.526719e-002
1.045229e+003,1.569160e-002
1.047157e+003,9.351381e-003
1.049086e+003,5.947461e-003
1.051014e+003,3.992811e-003
1.052943e+003,2.879695e-003
1.054871e+003,2.426820e-003
1.056800e+003,2.251152e-003
1.058728e+003,1.920669e-003
1.060657e+003,1.712303e-003
1.062585e+003,1.488979e-003
1.064514e+003,1.491951e-003
1.066442e+003,1.492769e-003
1.068371e+003,1.491131e-003
1.070299e+003,1.527068e-003
1.072228e+003,1.312880e-003
1.074156e+003,1.496349e-003
1.076084e+003,1.262369e-003
1.078013e+003,1.445430e-003
1.079941e+003,1.495298e-003
1.081870e+003,1.488225e-003
1.083798e+003,1.493378e-003
1.085727e+003,1.487090e-003
1.087655e+003,1.443102e-003
1.089584e+003,1.897968e-003
1.091512e+003,1.928792e-003
1.093441e+003,1.922107e-003
1.095369e+003,2.041937e-003
1.097298e+003,2.089496e-003
1.099226e+003,2.360423e-003
1.101155e+003,2.455674e-003
1.103083e+003,2.922721e-003
1.105011e+003,3.543668e-003
1.106940e+003,4.199506e-003
1.108868e+003,5.433287e-003
1.110797e+003,6.712537e-003
1.112725e+003,8.245157e-003
1.114654e+003,1.039848e-002
1.116582e+003,1.249890e-002
1.118511e+003,1.401251e-002
1.120439e+003,1.549497e-002
1.122368e+003,1.628897e-002
1.124296e+003,1.642822e-002
1.126225e+003,1.553044e-002
1.128153e+003,1.468069e-002
1.130082e+003,1.319725e-002
1.132010e+003,1.142364e-002
1.133938e+003,9.617219e-003
1.135867e+003,8.294315e-003
1.137795e+003,6.504202e-003
1.139724e+003,5.322843e-003
1.141652e+003,4.440263e-003
1.143581e+003,3.776072e-003
1.145509e+003,3.117426e-003
1.147438e+003,2.784163e-003
1.149366e+003,2.576143e-003
1.151295e+003,2.342548e-003
1.153223e+003,2.345856e-003
1.155152e+003,2.339891e-003
1.157080e+003,2.349730e-003
1.159009e+003,2.730174e-003
1.160937e+003,2.824740e-003
1.162865e+003,2.336844e-003
1.164794e+003,2.373416e-003
1.166722e+003,1.957657e-003
1.168651e+003,1.899017e-003
1.170579e+003,1.939830e-003
1.172508e+003,1.695083e-003
1.174436e+003,1.900904e-003
1.176365e+003,1.705249e-003
1.178293e+003,1.441335e-003
1.180222e+003,1.772231e-003
1.182150e+003,1.457028e-003
1.184079e+003,1.454266e-003
1.186007e+003,1.455014e-003
1.187936e+003,1.455653e-003
1.189864e+003,1.453000e-003
1.191792e+003,1.446342e-003
1.193721e+003,1.450987e-003
1.195649e+003,1.444337e-003
1.197578e+003,1.447804e-003
1.199506e+003,1.441726e-003
1.201435e+003,1.446959e-003
1.203363e+003,1.440048e-003
1.205292e+003,1.444946e-003
1.207220e+003,1.438939e-003
1.209149e+003,1.431927e-003
1.211077e+003,1.436925e-003
1.213006e+003,1.428425e-003
1.214934e+003,1.061937e-003
1.216863e+003,1.193086e-003
1.218791e+003,1.345879e-003
1.220719e+003,1.212378e-003
1.222648e+003,1.206890e-003
1.224576e+003,1.424877e-003
1.226505e+003,1.426043e-003
1.228433e+003,1.422863e-003
1.230362e+003,1.426079e-003
1.232290e+003,1.198418e-003
1.234219e+003,-1.600444e-004
1.236147e+003,1.329502e-003
1.238076e+003,1.412829e-003
1.240004e+003,1.299066e-003
1.241933e+003,1.372498e-003
1.243861e+003,1.150958e-003
1.245790e+003,1.408801e-003
1.247718e+003,1.402795e-003
1.249646e+003,1.396788e-003
1.251575e+003,1.390781e-003
1.253503e+003,1.384774e-003
1.255432e+003,1.378767e-003
1.257360e+003,1.372134e-003
1.259289e+003,1.356753e-003
1.261217e+003,1.350746e-003
1.263146e+003,1.344740e-003
1.265074e+003,1.338733e-003
1.267003e+003,1.104320e-003
1.268931e+003,1.321112e-003
1.270860e+003,9.052596e-004
1.272788e+003,1.104240e-003
1.274717e+003,8.611600e-004
1.276645e+003,1.222132e-003
1.278573e+003,1.287553e-003
1.280502e+003,1.283836e-003
1.282430e+003,1.099420e-003
1.284359e+003,1.258664e-003
1.286287e+003,1.252657e-003
1.288216e+003,1.246650e-003
1.290144e+003,1.241247e-003
1.292073e+003,1.225883e-003
1.294001e+003,1.218630e-003
1.295930e+003,1.196241e-003
1.297858e+003,1.173851e-003
1.299787e+003,1.152667e-003
1.301715e+003,1.119073e-003
1.303644e+003,1.096684e-003
1.305572e+003,1.074295e-003
1.307500e+003,1.051984e-003
1.309429e+003,1.021720e-003
1.311357e+003,9.971268e-004
1.313286e+003,9.747378e-004
1.315214e+003,9.523483e-004
1.317143e+003,9.309675e-004
1.319071e+003,8.979270e-004
1.321000e+003,8.751806e-004
1.322928e+003,8.527916e-004
1.324857e+003,8.304024e-004
1.326785e+003,8.013295e-004
1.328714e+003,7.756238e-004
1.330642e+003,7.532346e-004
1.332571e+003,7.308454e-004
1.334499e+003,7.091137e-004
1.336427e+003,6.772077e-004
1.338356e+003,6.536779e-004
1.340284e+003,6.312886e-004
1.342213e+003,6.339187e-004
1.344141e+003,1.674776e-004
1.346070e+003,5.541209e-004
1.347998e+003,5.317316e-004
1.349927e+003,5.093424e-004
1.351855e+003,4.864903e-004
1.353784e+003,4.545641e-004
1.355712e+003,4.321749e-004
1.357641e+003,4.097857e-004
1.359569e+003,3.798229e-004
1.361498e+003,3.196266e-004
1.363426e+003,6.717059e-004
1.365354e+003,2.670672e-004
1.367283e+003,6.722426e-004
1.369211e+003,6.954502e-004
1.371140e+003,6.662332e-004
1.373068e+003,6.406717e-004
1.374997e+003,6.182825e-004
1.376925e+003,5.894646e-004
1.378854e+003,6.698444e-004
1.380782e+003,9.818410e-004
1.382711e+003,9.487257e-004
1.384639e+003,9.113357e-004
1.386568e+003,1.421500e-003
1.388496e+003,1.698716e-003
1.390425e+003,2.158739e-003
1.392353e+003,2.485065e-003
1.394281e+003,2.856422e-003
1.396210e+003,3.445203e-003
1.398138e+003,3.930837e-003
1.400067e+003,4.536128e-003
1.401995e+003,5.137440e-003
1.403924e+003,5.991022e-003
1.405852e+003,6.843563e-003
1.407781e+003,7.708068e-003
1.409709e+003,8.526659e-003
1.411638e+003,9.822256e-003
1.413566e+003,1.073872e-002
1.415495e+003,1.160845e-002
1.417423e+003,1.247860e-002
1.419352e+003,1.336034e-002
1.421280e+003,1.366117e-002
1.423208e+003,1.410240e-002
1.425137e+003,1.410710e-002
1.427065e+003,1.408377e-002
1.428994e+003,1.397900e-002
1.430922e+003,1.348334e-002
1.432851e+003,1.261474e-002
1.434779e+003,1.168583e-002
1.436708e+003,1.118632e-002
1.438636e+003,1.005696e-002
1.440565e+003,9.924207e-003
1.442493e+003,1.091677e-002
1.444422e+003,1.285756e-002
1.446350e+003,1.439762e-002
1.448279e+003,1.541281e-002
1.450207e+003,1.467633e-002
1.452135e+003,1.319408e-002
1.454064e+003,1.188053e-002
1.455992e+003,1.127478e-002
1.457921e+003,1.107163e-002
1.459849e+003,1.177508e-002
1.461778e+003,1.184672e-002
1.463706e+003,1.163228e-002
1.465635e+003,1.056807e-002
1.467563e+003,9.433573e-003
1.469492e+003,9.027712e-003
1.471420e+003,9.516232e-003
1.473349e+003,1.049554e-002
1.475277e+003,1.160177e-002
1.477206e+003,1.148955e-002
1.479134e+003,1.065994e-002
1.481062e+003,9.210277e-003
1.482991e+003,7.793700e-003
1.484919e+003,6.073204e-003
1.486848e+003,4.421788e-003
1.488776e+003,3.068110e-003
1.490705e+003,2.034813e-003
1.492633e+003,7.156474e-004
1.494562e+003,1.646043e-004
1.496490e+003,-1.803008e-004
1.498419e+003,-9.151734e-004
1.500347e+003,-1.414150e-003
1.502276e+003,-1.569253e-003
1.504204e+003,-2.012420e-003
1.506133e+003,-1.621404e-003
1.508061e+003,-1.548537e-003
1.509990e+003,-1.897004e-003
1.511918e+003,-1.802361e-003
1.513846e+003,-1.923850e-003
1.515775e+003,-1.574933e-003
1.517703e+003,-1.496487e-003
1.519632e+003,-1.373764e-003
1.521560e+003,-1.251346e-003
1.523489e+003,-1.027252e-003
1.525417e+003,-9.944227e-004
1.527346e+003,-1.030826e-003
1.529274e+003,-5.963740e-004
1.531203e+003,-8.247853e-004
1.533131e+003,-2.749846e-004
1.535060e+003,-4.811797e-004
1.536988e+003,-2.669431e-004
1.538917e+003,7.756008e-005
1.540845e+003,3.831089e-004
1.542773e+003,2.214145e-004
1.544702e+003,1.827031e-004
1.546630e+003,4.702453e-004
1.548559e+003,4.383903e-004
1.550487e+003,7.144115e-004
1.552416e+003,5.086991e-004
1.554344e+003,8.911612e-004
1.556273e+003,9.556599e-004
1.558201e+003,1.410590e-003
1.560130e+003,1.501510e-003
1.562058e+003,1.201415e-003
1.563987e+003,1.500963e-003
1.565915e+003,1.515264e-003
1.567844e+003,1.523460e-003
1.569772e+003,1.939528e-003
1.571700e+003,2.002596e-003
1.573629e+003,2.004662e-003
1.575557e+003,2.292706e-003
1.577486e+003,2.580027e-003
1.579414e+003,2.513982e-003
1.581343e+003,2.531828e-003
1.583271e+003,2.549675e-003
1.585200e+003,2.568061e-003
1.587128e+003,2.989779e-003
1.589057e+003,2.847760e-003
1.590985e+003,3.060619e-003
1.592914e+003,3.078907e-003
1.594842e+003,3.051619e-003
1.596771e+003,3.540878e-003
1.598699e+003,3.572446e-003
1.600627e+003,3.590293e-003
1.602556e+003,3.608139e-003
1.604484e+003,3.625986e-003
1.606413e+003,3.789592e-003
1.608341e+003,3.788876e-003
1.610270e+003,3.932584e-003
1.612198e+003,4.128472e-003
1.614127e+003,4.247896e-003
1.616055e+003,4.890312e-003
1.617984e+003,4.317783e-003
1.619912e+003,4.648758e-003
1.621841e+003,4.613972e-003
1.623769e+003,5.115630e-003
1.625698e+003,5.142298e-003
1.627626e+003,5.158958e-003
1.629554e+003,5.212965e-003
1.631483e+003,5.635836e-003
1.633411e+003,5.603972e-003
1.635340e+003,6.111045e-003
1.637268e+003,6.129377e-003
1.639197e+003,6.306630e-003
1.641125e+003,6.604156e-003
1.643054e+003,6.773867e-003
1.644982e+003,7.229463e-003
1.646911e+003,7.531063e-003
1.648839e+003,7.912837e-003
1.650768e+003,7.941753e-003
1.652696e+003,8.859337e-003
1.654625e+003,8.939994e-003
1.656553e+003,8.935298e-003
1.658481e+003,9.375397e-003
1.660410e+003,9.383582e-003
1.662338e+003,9.852918e-003
1.664267e+003,1.001662e-002
1.666195e+003,1.032402e-002
1.668124e+003,1.082771e-002
1.670052e+003,1.086371e-002
1.671981e+003,1.087061e-002
1.673909e+003,1.092743e-002
1.675838e+003,1.161105e-002
1.677766e+003,1.137646e-002
1.679695e+003,1.136367e-002
1.681623e+003,1.092648e-002
1.683552e+003,1.113618e-002
1.685480e+003,1.137221e-002
1.687408e+003,1.056338e-002
1.689337e+003,1.042954e-002
1.691265e+003,1.016541e-002
1.693194e+003,9.812668e-003
1.695122e+003,9.967307e-003
1.697051e+003,9.386081e-003
1.698979e+003,9.139359e-003
1.700908e+003,9.108600e-003
1.702836e+003,8.486156e-003
1.704765e+003,8.335316e-003
1.706693e+003,7.976228e-003
1.708622e+003,7.666927e-003
1.710550e+003,7.319418e-003
1.712479e+003,7.173167e-003
1.714407e+003,6.813235e-003
1.716335e+003,6.831082e-003
1.718264e+003,6.807514e-003
1.720192e+003,6.050605e-003
1.722121e+003,5.842793e-003
1.724049e+003,5.582935e-003
1.725978e+003,5.232930e-003
1.727906e+003,5.010176e-003
1.729835e+003,4.757273e-003
1.731763e+003,4.366602e-003
1.733692e+003,4.554155e-003
1.735620e+003,4.322254e-003
1.737549e+003,3.796256e-003
1.739477e+003,3.528369e-003
1.741406e+003,3.482457e-003
1.743334e+003,3.114134e-003
1.745262e+003,3.003180e-003
1.747191e+003,2.716626e-003
1.749119e+003,2.728073e-003
1.751048e+003,2.766195e-003
1.752976e+003,2.374255e-003
1.754905e+003,2.134632e-003
1.756833e+003,2.236908e-003
1.758762e+003,1.943704e-003
1.760690e+003,1.956004e-003
1.762619e+003,1.916217e-003
1.764547e+003,1.557244e-003
1.766476e+003,1.575090e-003
1.768404e+003,1.593144e-003
1.770333e+003,1.602764e-003
1.772261e+003,1.667485e-003
1.774189e+003,1.192069e-003
1.776118e+003,1.187813e-003
1.778046e+003,1.188920e-003
1.779975e+003,1.192350e-003
1.781903e+003,1.195780e-003
1.783832e+003,1.199211e-003
1.785760e+003,1.208235e-003
1.787689e+003,8.547821e-004
1.789617e+003,7.312021e-004
1.791546e+003,1.182623e-003
1.793474e+003,1.060771e-003
1.795403e+003,7.797910e-004
1.797331e+003,7.832211e-004
1.799260e+003,7.805151e-004
1.801188e+003,7.800814e-004
1.803116e+003,7.835114e-004
1.805045e+003,7.869415e-004
1.806973e+003,7.903716e-004
1.808902e+003,7.938017e-004
1.810830e+003,7.972319e-004
1.812759e+003,8.006620e-004
1.814687e+003,8.051186e-004
1.816616e+003,7.975223e-004
1.818544e+003,8.009524e-004
1.820473e+003,8.043825e-004
1.822401e+003,8.078127e-004
1.824330e+003,8.112427e-004
1.826258e+003,8.496954e-004
1.828187e+003,4.211486e-004
1.830115e+003,7.964020e-004
1.832043e+003,6.470652e-004
1.833972e+003,6.094098e-004
1.835900e+003,3.842032e-004
1.837829e+003,3.431021e-004
1.839757e+003,6.378685e-004
1.841686e+003,3.929693e-004
1.843614e+003,5.827968e-004
1.845543e+003,4.540393e-004
1.847471e+003,3.935380e-004
1.849400e+003,3.958341e-004
1.851328e+003,4.794848e-004
1.853257e+003,5.445487e-004
1.855185e+003,6.825032e-004
1.857114e+003,4.569350e-004
1.859042e+003,5.734790e-004
1.860970e+003,8.464147e-004
1.862899e+003,8.296693e-004
1.864827e+003,6.449986e-004
1.866756e+003,7.531510e-004
1.868684e+003,8.501351e-004
1.870613e+003,8.535652e-004
1.872541e+003,8.569952e-004
1.874470e+003,8.604254e-004
1.876398e+003,7.038903e-004
1.878327e+003,7.727622e-004
1.880255e+003,8.665790e-004
1.882184e+003,6.584866e-004
1.884112e+003,8.675758e-004
1.886041e+003,8.710059e-004
1.887969e+003,8.679976e-004
1.889897e+003,8.920674e-004
1.891826e+003,5.417507e-004
1.893754e+003,8.747265e-004
1.895683e+003,8.914208e-004
1.897611e+003,5.748360e-004
1.899540e+003,9.217466e-004
1.901468e+003,4.813714e-004
1.903397e+003,8.184930e-004
1.905325e+003,6.861967e-004
1.907254e+003,8.608361e-004
1.909182e+003,8.932172e-004
1.911111e+003,8.855973e-004
1.913039e+003,8.890274e-004
1.914968e+003,8.924574e-004
1.916896e+003,8.958876e-004
1.918824e+003,8.993177e-004
1.920753e+003,9.039292e-004
1.922681e+003,8.961781e-004
1.924610e+003,8.996081e-004
1.926538e+003,9.030382e-004
1.928467e+003,9.064684e-004
1.930395e+003,9.104215e-004
1.932324e+003,9.033285e-004
1.934252e+003,9.333674e-004
1.936181e+003,5.691618e-004
1.938109e+003,9.136188e-004
1.940038e+003,8.016198e-004
1.941966e+003,8.596048e-004
1.943895e+003,7.714637e-004
1.945823e+003,4.712486e-004
1.947751e+003,8.588043e-004
1.949680e+003,9.254087e-004
1.951608e+003,9.200723e-004
1.953537e+003,6.454097e-004
1.955465e+003,9.244898e-004
1.957394e+003,9.279199e-004
1.959322e+003,9.324488e-004
1.961251e+003,9.247800e-004
1.963179e+003,9.282102e-004
1.965108e+003,9.316403e-004
1.967036e+003,9.350703e-004
1.968965e+003,9.387911e-004
1.970893e+003,9.319305e-004
1.972822e+003,9.703768e-004
1.974750e+003,5.628593e-004
1.976678e+003,9.422208e-004
1.978607e+003,9.428221e-004
1.980535e+003,9.390812e-004
1.982464e+003,9.425113e-004
1.984392e+003,9.459414e-004
1.986321e+003,9.493715e-004
1.988249e+003,9.468931e-004
1.990178e+003,9.462317e-004
1.992106e+003,9.496617e-004
1.994035e+003,9.530919e-004
1.995963e+003,9.568805e-004
1.997892e+003,9.516618e-004
1.999820e+003,9.533821e-004
2.001749e+003,9.568122e-004
2.003677e+003,9.602422e-004
2.005605e+003,9.591283e-004
2.007534e+003,9.571026e-004
2.009462e+003,9.540576e-004
2.011391e+003,9.439627e-004
2.013319e+003,9.476156e-004
2.015248e+003,9.420166e-004
2.017176e+003,9.307055e-004
2.019105e+003,9.276832e-004
2.021033e+003,9.254678e-004
2.022962e+003,9.153942e-004
2.024890e+003,9.087063e-004
2.026819e+003,9.126508e-004
2.028747e+003,1.032020e-003
2.030676e+003,9.778209e-004
2.032604e+003,1.325630e-003
2.034532e+003,1.323198e-003
2.036461e+003,1.318554e-003
2.038389e+003,1.317584e-003
2.040318e+003,1.300358e-003
2.042246e+003,1.400233e-003
2.044175e+003,1.407867e-003
2.046103e+003,1.294947e-003
2.048032e+003,1.289135e-003
2.049960e+003,1.288995e-003
2.051889e+003,1.276823e-003
2.053817e+003,1.150003e-003
2.055746e+003,1.031653e-003
2.057674e+003,8.279152e-004
2.059603e+003,8.223263e-004
2.061531e+003,8.194095e-004
2.063459e+003,8.169140e-004
2.065388e+003,8.465382e-004
2.067316e+003,5.906415e-004
2.069245e+003,7.771699e-004
2.071173e+003,3.615388e-004
2.073102e+003,3.204986e-004
2.075030e+003,7.595532e-004
2.076959e+003,4.464959e-004
2.078887e+003,4.335720e-004
2.080816e+003,7.674465e-004
