4960.095	-1E-3	-1.98E-4	1.29355
4959.854	-1E-3	-1.99E-4	1.29353
4959.613	-1E-3	-1.99E-4	1.29352
4959.372	-8E-4	-1.82E-4	1.2935
4959.131	-6E-4	-1.65E-4	1.29351
4958.89	-6E-4	-1.65E-4	1.29352
4958.649	-7E-4	-1.73E-4	1.29352
4958.408	-8E-4	-1.82E-4	1.29352
4958.167	-9E-4	-1.91E-4	1.2935
4957.925	-7E-4	-1.74E-4	1.29349
4957.685	-5E-4	-1.57E-4	1.29349
4957.443	-4E-4	-1.48E-4	1.29351
4957.202	-6E-4	-1.65E-4	1.29351
4956.961	-6E-4	-1.65E-4	1.2935
4956.72	-6E-4	-1.65E-4	1.2935
4956.479	-5E-4	-1.57E-4	1.2935
4956.238	-6E-4	-1.65E-4	1.29351
4955.997	-8E-4	-1.82E-4	1.29351
4955.756	-9E-4	-1.91E-4	1.2935
4955.515	-9E-4	-1.91E-4	1.29348
4955.274	-8E-4	-1.83E-4	1.29347
4955.033	-8E-4	-1.83E-4	1.29346
4954.792	-7E-4	-1.75E-4	1.29345
4954.551	-6E-4	-1.66E-4	1.29345
4954.31	-6E-4	-1.67E-4	1.29345
4954.068	-5E-4	-1.58E-4	1.29344
4953.828	-4E-4	-1.5E-4	1.29345
4953.586	-4E-4	-1.5E-4	1.29345
4953.345	-4E-4	-1.5E-4	1.29345
4953.104	-3E-4	-1.41E-4	1.29344
4952.863	-2E-4	-1.33E-4	1.29345
4952.622	-2E-4	-1.32E-4	1.29346
4952.381	-4E-4	-1.49E-4	1.29347
4952.14	-6E-4	-1.67E-4	1.29345
4951.899	-6E-4	-1.67E-4	1.29344
4951.658	-5E-4	-1.59E-4	1.29342
4951.417	-3E-4	-1.42E-4	1.29342
4951.176	-3E-4	-1.42E-4	1.29342
4950.935	-2E-4	-1.33E-4	1.29341
4950.694	-1E-4	-1.25E-4	1.29341
4950.453	0	-1.16E-4	1.29341
4950.211	1E-4	-1.08E-4	1.29342
4949.971	1E-4	-1.07E-4	1.29344
4949.729	-1E-4	-1.24E-4	1.29344
4949.488	-2E-4	-1.33E-4	1.29343
4949.247	-3E-4	-1.42E-4	1.29342
4949.006	-2E-4	-1.34E-4	1.2934
4948.765	0	-1.17E-4	1.29339
4948.524	2E-4	-1E-4	1.29339
4948.283	5E-4	-7.4E-5	1.2934
4948.042	6E-4	-6.5E-5	1.29342
4947.801	5E-4	-7.3E-5	1.29344
4947.56	3E-4	-9E-5	1.29346
4947.319	0	-1.16E-4	1.29346
4947.078	-1E-4	-1.25E-4	1.29344
4946.837	-2E-4	-1.33E-4	1.29343
4946.596	-2E-4	-1.34E-4	1.29342
4946.354	-2E-4	-1.34E-4	1.29341
4946.113	-1E-4	-1.26E-4	1.29339
