4925.864	9E-4	-2.21E-4	1.30815
4925.623	6E-4	-2.63E-4	1.30817
4925.382	3E-4	-3.05E-4	1.30817
4925.141	0	-3.48E-4	1.30816
4924.9	-2E-4	-3.77E-4	1.30812
4924.659	-2E-4	-3.78E-4	1.30809
4924.418	-2E-4	-3.78E-4	1.30808
4924.177	-3E-4	-3.93E-4	1.30805
4923.936	-3E-4	-3.95E-4	1.30801
4923.695	0	-3.54E-4	1.30797
4923.454	3E-4	-3.11E-4	1.30799
4923.212	2E-4	-3.24E-4	1.30801
4922.972	1E-4	-3.39E-4	1.30798
4922.73	3E-4	-3.12E-4	1.30794
4922.489	7E-4	-2.55E-4	1.30795
4922.249	8E-4	-2.4E-4	1.30799
4922.007	7E-4	-2.53E-4	1.308
4921.766	7E-4	-2.54E-4	1.308
4921.525	8E-4	-2.39E-4	1.30801
4921.284	7E-4	-2.52E-4	1.30803
4921.043	5E-4	-2.81E-4	1.30801
4920.802	7E-4	-2.54E-4	1.30798
4920.561	1E-3	-2.11E-4	1.308
4920.32	1E-3	-2.09E-4	1.30805
4920.079	6E-4	-2.65E-4	1.30808
4919.838	3E-4	-3.09E-4	1.30803
4919.597	5E-4	-2.82E-4	1.30799
4919.355	7E-4	-2.53E-4	1.308
4919.115	7E-4	-2.53E-4	1.30801
4918.874	7E-4	-2.53E-4	1.30799
4918.632	1E-3	-2.11E-4	1.308
4918.391	0.0011	-1.95E-4	1.30806
4918.15	7E-4	-2.5E-4	1.3081
4917.909	3E-4	-3.07E-4	1.30808
4917.668	2E-4	-3.22E-4	1.30804
4917.427	2E-4	-3.23E-4	1.30802
4917.186	2E-4	-3.24E-4	1.308
4916.945	2E-4	-3.24E-4	1.30798
4916.704	3E-4	-3.11E-4	1.30796
4916.463	4E-4	-2.96E-4	1.30797
4916.222	2E-4	-3.25E-4	1.30797
4915.98	1E-4	-3.41E-4	1.3079
4915.74	6E-4	-2.72E-4	1.30783
4915.499	0.0013	-1.72E-4	1.30785
4915.257	0.0016	-1.27E-4	1.30793
4915.017	0.0014	-1.54E-4	1.30798
4914.775	0.0013	-1.68E-4	1.30798
4914.534	0.0014	-1.54E-4	1.308
4914.293	0.0013	-1.67E-4	1.30804
4914.052	1E-3	-2.09E-4	1.30804
4913.811	0.0011	-1.95E-4	1.30802
4913.57	0.0012	-1.8E-4	1.30807
4913.329	9E-4	-2.21E-4	1.30812
4913.088	2E-4	-3.19E-4	1.30813
4912.847	-3E-4	-3.93E-4	1.30805
4912.606	-1E-4	-3.67E-4	1.30795
4912.365	3E-4	-3.11E-4	1.30793
4912.124	5E-4	-2.83E-4	1.30793
4911.883	6E-4	-2.69E-4	1.30792
4911.642	9E-4	-2.26E-4	1.30792
4911.4	0.0011	-1.97E-4	1.30797
4911.16	9E-4	-2.24E-4	1.308
4910.918	7E-4	-2.52E-4	1.30801
4910.677	6E-4	-2.67E-4	1.30799
4910.437	6E-4	-2.67E-4	1.308
4910.195	3E-4	-3.09E-4	1.308
4909.954	2E-4	-3.25E-4	1.30794
4909.713	5E-4	-2.83E-4	1.30791
4909.472	7E-4	-2.54E-4	1.30793
4909.231	6E-4	-2.68E-4	1.30794
4908.99	5E-4	-2.83E-4	1.30791
4908.749	8E-4	-2.41E-4	1.30788
4908.508	0.0012	-1.84E-4	1.3079
4908.267	0.0012	-1.82E-4	1.30798
4908.026	7E-4	-2.52E-4	1.308
4907.785	5E-4	-2.81E-4	1.30796
4907.543	6E-4	-2.68E-4	1.30795
4907.302	6E-4	-2.68E-4	1.30795
4907.062	4E-4	-2.96E-4	1.30795
4906.82	3E-4	-3.11E-4	1.30791
4906.579	5E-4	-2.84E-4	1.30788
4906.338	6E-4	-2.7E-4	1.30788
4906.097	7E-4	-2.56E-4	1.30785
4905.856	1E-3	-2.14E-4	1.30785
4905.615	0.0012	-1.84E-4	1.30788
4905.374	0.0011	-1.97E-4	1.30792
4905.133	8E-4	-2.4E-4	1.30791
4904.892	9E-4	-2.27E-4	1.30787
4904.651	0.0012	-1.84E-4	1.30787
4904.41	0.0013	-1.69E-4	1.30792
4904.168	1E-3	-2.11E-4	1.30793
4903.928	1E-3	-2.12E-4	1.3079
4903.687	0.0012	-1.83E-4	1.3079
4903.445	0.0013	-1.68E-4	1.30793
4903.205	1E-3	-2.1E-4	1.30795
4902.963	1E-3	-2.12E-4	1.3079
4902.722	0.0013	-1.69E-4	1.30791
4902.481	0.0014	-1.54E-4	1.30794
4902.24	0.0012	-1.81E-4	1.30797
4901.999	0.0011	-1.96E-4	1.30795
4901.758	0.0013	-1.67E-4	1.30797
4901.517	0.0012	-1.79E-4	1.30803
4901.276	7E-4	-2.49E-4	1.30807
4901.035	1E-4	-3.35E-4	1.30802
4900.794	1E-4	-3.38E-4	1.30795
4900.553	2E-4	-3.24E-4	1.30793
4900.312	1E-4	-3.38E-4	1.30792
4900.071	0	-3.54E-4	1.30786
4899.83	4E-4	-2.99E-4	1.3078
4899.588	9E-4	-2.28E-4	1.30781
4899.348	0.0011	-1.98E-4	1.30785
4899.106	1E-3	-2.12E-4	1.30788
4898.865	0.0011	-1.98E-4	1.30787
4898.624	0.0013	-1.68E-4	1.30792
4898.383	1E-3	-2.09E-4	1.30797
4898.142	5E-4	-2.8E-4	1.30797
4897.901	3E-4	-3.1E-4	1.3079
4897.66	6E-4	-2.69E-4	1.30787
4897.419	7E-4	-2.54E-4	1.30789
4897.178	6E-4	-2.68E-4	1.30789
4896.937	6E-4	-2.68E-4	1.30788
4896.696	7E-4	-2.54E-4	1.30788
4896.455	6E-4	-2.68E-4	1.3079
4896.213	3E-4	-3.11E-4	1.30789
4895.973	3E-4	-3.12E-4	1.30783
4895.731	6E-4	-2.7E-4	1.30781
4895.49	7E-4	-2.55E-4	1.30784
4895.25	5E-4	-2.84E-4	1.30782
4895.008	7E-4	-2.57E-4	1.30777
4894.767	0.0013	-1.72E-4	1.30777
4894.526	0.0016	-1.27E-4	1.30785
4894.285	0.0012	-1.81E-4	1.30793
4894.044	6E-4	-2.67E-4	1.30791
4893.803	5E-4	-2.83E-4	1.30785
4893.562	7E-4	-2.56E-4	1.30781
4893.321	9E-4	-2.27E-4	1.3078
4893.08	0.0011	-1.99E-4	1.30779
4892.839	0.0015	-1.42E-4	1.3078
4892.598	0.0018	-9.7E-5	1.30787
4892.356	0.0015	-1.37E-4	1.30795
4892.116	1E-3	-2.08E-4	1.30797
4891.875	7E-4	-2.52E-4	1.30794
4891.633	7E-4	-2.52E-4	1.30793
4891.393	6E-4	-2.66E-4	1.30793
4891.151	4E-4	-2.95E-4	1.30792
4890.91	4E-4	-2.96E-4	1.30788
4890.669	5E-4	-2.82E-4	1.30788
4890.428	5E-4	-2.81E-4	1.30789
4890.187	3E-4	-3.1E-4	1.30789
4889.946	2E-4	-3.25E-4	1.30785
4889.705	3E-4	-3.11E-4	1.30784
4889.464	3E-4	-3.12E-4	1.30782
4889.223	4E-4	-2.98E-4	1.3078
4888.982	6E-4	-2.7E-4	1.30778
4888.741	9E-4	-2.27E-4	1.3078
4888.5	9E-4	-2.25E-4	1.30785
4888.259	7E-4	-2.53E-4	1.30788
4888.018	4E-4	-2.96E-4	1.30786
4887.776	4E-4	-2.97E-4	1.30784
4887.535	3E-4	-3.11E-4	1.30784
4887.294	2E-4	-3.27E-4	1.3078
4887.053	4E-4	-2.99E-4	1.30775
4886.812	8E-4	-2.42E-4	1.30774
4886.571	0.0011	-1.98E-4	1.30778
4886.33	1E-3	-2.11E-4	1.30783
4886.089	9E-4	-2.26E-4	1.30783
4885.848	1E-3	-2.11E-4	1.30783
4885.607	0.0011	-1.96E-4	1.30787
4885.366	9E-4	-2.23E-4	1.30793
4885.125	4E-4	-2.93E-4	1.30795
4884.884	0	-3.51E-4	1.30791
4884.643	-2E-4	-3.81E-4	1.30787
4884.401	-3E-4	-3.97E-4	1.30782
4884.161	-1E-4	-3.7E-4	1.30775
4883.919	5E-4	-2.86E-4	1.30772
4883.678	1E-3	-2.12E-4	1.30778
4883.438	9E-4	-2.23E-4	1.30788
4883.196	2E-4	-3.22E-4	1.30793
4882.955	-3E-4	-3.95E-4	1.30788
4882.714	-3E-4	-3.97E-4	1.30782
4882.473	-1E-4	-3.69E-4	1.3078
4882.232	-2E-4	-3.82E-4	1.30781
4881.991	-3E-4	-3.97E-4	1.3078
4881.75	-4E-4	-4.12E-4	1.30778
4881.509	-4E-4	-4.13E-4	1.30775
4881.268	-4E-4	-4.13E-4	1.30773
4881.027	-3E-4	-4E-4	1.30769
4880.786	0	-3.57E-4	1.3077
4880.544	-1E-4	-3.71E-4	1.30772
4880.304	-3E-4	-4E-4	1.30771
4880.063	-4E-4	-4.16E-4	1.30764
4879.821	1E-4	-3.46E-4	1.3076
4879.581	4E-4	-3.02E-4	1.30763
4879.339	4E-4	-3.01E-4	1.30765
4879.098	4E-4	-3.01E-4	1.30764
4878.857	6E-4	-2.73E-4	1.30763
4878.616	8E-4	-2.44E-4	1.30767
4878.375	7E-4	-2.57E-4	1.3077
4878.134	5E-4	-2.85E-4	1.3077
4877.893	6E-4	-2.72E-4	1.30767
4877.652	8E-4	-2.42E-4	1.3077
4877.411	7E-4	-2.56E-4	1.30774
4877.17	4E-4	-2.98E-4	1.30776
4876.929	1E-4	-3.41E-4	1.30774
4876.688	0	-3.56E-4	1.3077
4876.446	0	-3.57E-4	1.30768
4876.206	1E-4	-3.44E-4	1.30763
4875.964	5E-4	-2.87E-4	1.30761
4875.723	9E-4	-2.29E-4	1.30767
4875.482	7E-4	-2.55E-4	1.30774
4875.241	2E-4	-3.26E-4	1.30776
4875	-2E-4	-3.84E-4	1.30772
4874.759	-2E-4	-3.86E-4	1.30766
4874.518	-1E-4	-3.72E-4	1.30764
4874.277	-1E-4	-3.73E-4	1.30762
4874.036	0	-3.6E-4	1.30757
4873.795	4E-4	-3.03E-4	1.30755
4873.554	7E-4	-2.6E-4	1.30757
4873.313	8E-4	-2.45E-4	1.30759
4873.072	1E-3	-2.16E-4	1.30761
4872.831	0.0012	-1.85E-4	1.30767
4872.589	9E-4	-2.26E-4	1.30775
4872.349	2E-4	-3.25E-4	1.30777
4872.107	-3E-4	-3.99E-4	1.3077
4871.866	-1E-4	-3.73E-4	1.30762
4871.625	3E-4	-3.16E-4	1.30762
4871.384	3E-4	-3.14E-4	1.30765
4871.143	1E-4	-3.43E-4	1.30766
4870.902	-1E-4	-3.72E-4	1.30765
4870.661	-3E-4	-4.01E-4	1.30763
4870.42	-4E-4	-4.16E-4	1.30758
4870.179	-3E-4	-4.04E-4	1.30751
4869.938	2E-4	-3.34E-4	1.30747
4869.697	6E-4	-2.76E-4	1.3075
4869.456	6E-4	-2.75E-4	1.30754
4869.215	5E-4	-2.89E-4	1.30753
4868.974	7E-4	-2.61E-4	1.3075
4868.732	0.0011	-2.04E-4	1.30752
4868.492	0.0012	-1.87E-4	1.30758
4868.25	9E-4	-2.29E-4	1.30761
4868.009	8E-4	-2.44E-4	1.3076
