4915.98	2E-4	-0.00375	1.26175
4915.74	-3E-4	-0.00529	1.26155
4915.499	-2E-4	-0.0052	1.25986
4915.257	4E-4	-0.00335	1.26001
4915.017	3E-4	-0.00343	1.26185
4914.775	-3E-4	-0.00525	1.26194
4914.534	-3E-4	-0.00546	1.26025
4914.293	2E-4	-0.00398	1.25988
4914.052	3E-4	-0.0035	1.26124
4913.811	-2E-4	-0.00497	1.26175
4913.57	-3E-4	-0.00548	1.26007
4913.329	3E-4	-0.00373	1.25945
4913.088	5E-4	-0.00292	1.26104
4912.847	0	-0.00433	1.26196
4912.606	-2E-4	-0.00512	1.26057
4912.365	3E-4	-0.00366	1.26
4912.124	4E-4	-0.00317	1.26147
4911.883	-1E-4	-0.00462	1.26209
4911.642	-3E-4	-0.00542	1.26062
4911.4	2E-4	-0.004	1.25971
4911.16	5E-4	-0.00294	1.26083
4910.918	2E-4	-0.00372	1.26197
4910.677	-1E-4	-0.00471	1.26141
4910.437	2E-4	-0.00389	1.26058
4910.195	4E-4	-0.00311	1.26198
4909.954	-2E-4	-0.0048	1.2631
4909.713	-7E-4	-0.0065	1.26172
4909.472	-4E-4	-0.00585	1.25959
4909.231	3E-4	-0.0037	1.25967
4908.99	2E-4	-0.00379	1.26144
4908.749	-2E-4	-0.00507	1.26098
4908.508	1E-4	-0.00429	1.25989
4908.267	5E-4	-0.00296	1.26074
4908.026	2E-4	-0.00366	1.26244
4907.785	-4E-4	-0.00555	1.26201
4907.543	-3E-4	-0.00547	1.26018
4907.302	3E-4	-0.00366	1.26001
4907.062	3E-4	-0.00345	1.2617
4906.82	-2E-4	-0.00495	1.26191
4906.579	-2E-4	-0.00512	1.26057
4906.338	3E-4	-0.00362	1.26037
4906.097	3E-4	-0.00337	1.2623
4905.856	-4E-4	-0.00546	1.26275
4905.615	-6E-4	-0.00629	1.26098
4905.374	-1E-4	-0.00491	1.25984
4905.133	2E-4	-0.00382	1.26117
4904.892	-3E-4	-0.00525	1.262
4904.651	-5E-4	-0.00602	1.26069
4904.41	-1E-4	-0.00493	1.2597
4904.168	2E-4	-0.00386	1.26089
4903.928	-3E-4	-0.00528	1.26176
4903.687	-5E-4	-0.00609	1.26021
4903.445	0	-0.00468	1.25921
4903.205	4E-4	-0.00331	1.26036
4902.963	0	-0.00435	1.26186
4902.722	-4E-4	-0.00568	1.26099
4902.481	-1E-4	-0.00492	1.25973
4902.24	3E-4	-0.00359	1.2606
4901.999	-1E-4	-0.00463	1.26208
4901.758	-6E-4	-0.00627	1.2612
4901.517	-4E-4	-0.00589	1.25939
4901.276	2E-4	-0.00405	1.2594
4901.035	1E-4	-0.00415	1.26102
4900.794	-3E-4	-0.00543	1.26054
4900.553	0	-0.00466	1.25939
4900.312	4E-4	-0.00333	1.26022
4900.071	1E-4	-0.00404	1.26188
4899.83	-5E-4	-0.00593	1.26144
4899.588	-4E-4	-0.00587	1.25955
4899.348	2E-4	-0.00406	1.25932
4899.106	2E-4	-0.00385	1.26097
4898.865	-3E-4	-0.00536	1.26114
4898.624	-3E-4	-0.00556	1.25952
4898.383	3E-4	-0.00376	1.25927
4898.142	3E-4	-0.00352	1.26115
4897.901	-3E-4	-0.00532	1.26146
4897.66	-4E-4	-0.00585	1.25972
4897.419	2E-4	-0.0041	1.25896
4897.178	4E-4	-0.00328	1.26062
4896.937	-1E-4	-0.00472	1.26138
4896.696	-3E-4	-0.00549	1.26009
4896.455	2E-4	-0.00408	1.25916
4896.213	5E-4	-0.00294	1.26086
4895.973	-1E-4	-0.00462	1.26214
4895.731	-5E-4	-0.00602	1.26079
4895.49	-1E-4	-0.00495	1.25952
4895.25	2E-4	-0.00391	1.26047
4895.008	-2E-4	-0.005	1.26155
4894.767	-6E-4	-0.00637	1.2604
4894.526	-2E-4	-0.00537	1.2587
4894.285	3E-4	-0.00372	1.25954
4894.044	0	-0.00447	1.26089
4893.803	-4E-4	-0.0058	1.26014
4893.562	-1E-4	-0.00509	1.25847
4893.321	5E-4	-0.00317	1.25904
4893.08	3E-4	-0.00358	1.26073
4892.839	-1E-4	-0.00485	1.26037
4892.598	1E-4	-0.00439	1.25914
4892.356	6E-4	-0.00278	1.2597
4892.116	4E-4	-0.00316	1.2616
4891.875	-2E-4	-0.005	1.26156
4891.633	-2E-4	-0.0052	1.26003
4891.393	3E-4	-0.00368	1.25985
4891.151	2E-4	-0.00377	1.26161
4890.91	-4E-4	-0.00562	1.26152
4890.669	-4E-4	-0.00584	1.25979
4890.428	1E-4	-0.00437	1.25929
4890.187	2E-4	-0.0039	1.26056
4889.946	-2E-4	-0.0051	1.26079
4889.705	-2E-4	-0.00526	1.25953
4889.464	3E-4	-0.00378	1.2591
4889.223	5E-4	-0.00295	1.26082
4888.982	-1E-4	-0.00466	1.2619
4888.741	-4E-4	-0.00575	1.26051
4888.5	0	-0.00465	1.25954
4888.259	2E-4	-0.00388	1.26072
4888.018	-3E-4	-0.00535	1.26127
4887.776	-4E-4	-0.00585	1.25971
4887.535	1E-4	-0.00441	1.25899
4887.294	4E-4	-0.00332	1.26031
4887.053	-1E-4	-0.00468	1.26168
4886.812	-5E-4	-0.00608	1.26034
4886.571	-1E-4	-0.00502	1.25902
4886.33	3E-4	-0.0037	1.25977
4886.089	0	-0.00445	1.26115
4885.848	-4E-4	-0.0058	1.26017
4885.607	0	-0.00475	1.25879
4885.366	5E-4	-0.00311	1.25957
4885.125	3E-4	-0.00347	1.2616
4884.884	-4E-4	-0.00563	1.2615
4884.643	-3E-4	-0.00557	1.25958
4884.401	2E-4	-0.00401	1.25974
4884.161	1E-4	-0.00414	1.26114
4883.919	-4E-4	-0.00568	1.26108
4883.678	-3E-4	-0.00558	1.2595
4883.438	2E-4	-0.00403	1.25959
4883.196	1E-4	-0.00412	1.26127
4882.955	-5E-4	-0.00596	1.26133
4882.714	-5E-4	-0.0062	1.25942
4882.473	1E-4	-0.00439	1.25913
4882.232	1E-4	-0.00417	1.26088
4881.991	-5E-4	-0.00598	1.26115
4881.75	-6E-4	-0.00652	1.25938
4881.509	-1E-4	-0.00508	1.25858
4881.268	1E-4	-0.00433	1.25968
4881.027	-3E-4	-0.0055	1.26009
4880.786	-3E-4	-0.00572	1.25839
4880.544	4E-4	-0.00363	1.2579
4880.304	7E-4	-0.00246	1.25979
4880.063	2E-4	-0.00381	1.26134
4879.821	-2E-4	-0.00516	1.2604
4879.581	2E-4	-0.00405	1.25946
4879.339	4E-4	-0.00325	1.26092
4879.098	-1E-4	-0.00463	1.26214
4878.857	-6E-4	-0.0063	1.26113
4878.616	-3E-4	-0.00558	1.2595
4878.375	1E-4	-0.00426	1.26022
4878.134	-2E-4	-0.00502	1.26151
4877.893	-7E-4	-0.00663	1.26093
4877.652	-5E-4	-0.00625	1.25911
4877.411	0	-0.00465	1.25958
4877.17	-3E-4	-0.00541	1.26088
4876.929	-7E-4	-0.00675	1.26
4876.688	-4E-4	-0.00604	1.25832
4876.446	2E-4	-0.00413	1.25884
4876.206	0	-0.00451	1.26071
4875.964	-6E-4	-0.00638	1.26048
4875.723	-5E-4	-0.00632	1.25859
4875.482	1E-4	-0.00449	1.25843
4875.241	1E-4	-0.00427	1.26014
4875	-4E-4	-0.00579	1.26029
4874.759	-4E-4	-0.00596	1.25896
4874.518	0	-0.00477	1.25862
4874.277	1E-4	-0.00431	1.25986
4874.036	-4E-4	-0.0058	1.26026
4873.795	-4E-4	-0.00602	1.25849
4873.554	2E-4	-0.0042	1.25827
4873.313	3E-4	-0.00367	1.26001
4873.072	-3E-4	-0.0054	1.26096
4872.831	-6E-4	-0.00655	1.25916
4872.589	0	-0.00484	1.25809
4872.349	3E-4	-0.00373	1.25955
4872.107	-2E-4	-0.0051	1.26086
4871.866	-6E-4	-0.0065	1.25956
4871.625	-2E-4	-0.00543	1.25828
4871.384	1E-4	-0.00441	1.25907
4871.143	-2E-4	-0.00521	1.26001
4870.902	-5E-4	-0.00629	1.25885
4870.661	0	-0.00491	1.25759
4870.42	4E-4	-0.00353	1.25872
4870.179	1E-4	-0.00426	1.26022
4869.938	-4E-4	-0.0059	1.25948
4869.697	0	-0.00489	1.25776
4869.456	5E-4	-0.00322	1.25871
4869.215	3E-4	-0.00365	1.2602
4868.974	-1E-4	-0.00488	1.26018
4868.732	0	-0.00471	1.2591
4868.492	4E-4	-0.00341	1.25967
4868.25	1E-4	-0.0041	1.26151
4868.009	-6E-4	-0.00629	1.26125
4867.768	-6E-4	-0.00657	1.2591
4867.527	0	-0.00477	1.25868
4867.286	0	-0.00457	1.26023
4867.045	-5E-4	-0.00612	1.26016
4866.804	-4E-4	-0.00603	1.25848
4866.563	2E-4	-0.0042	1.25831
4866.322	3E-4	-0.00363	1.26032
4866.081	-4E-4	-0.00569	1.26116
4865.84	-6E-4	-0.00654	1.25935
4865.599	-1E-4	-0.00508	1.25868
4865.357	0	-0.00458	1.26018
4865.117	-6E-4	-0.00637	1.26067
4864.875	-8E-4	-0.00723	1.25875
4864.634	-2E-4	-0.00554	1.25752
4864.394	2E-4	-0.00415	1.25873
4864.152	-2E-4	-0.00521	1.26006
4863.911	-5E-4	-0.00628	1.25893
4863.67	-1E-4	-0.00517	1.25794
4863.429	2E-4	-0.00412	1.25889
4863.188	-1E-4	-0.00491	1.25998
4862.947	-4E-4	-0.00593	1.25924
4862.706	-1E-4	-0.00515	1.25817
4862.465	3E-4	-0.00379	1.25911
4862.224	-1E-4	-0.00481	1.26077
4861.983	-6E-4	-0.00646	1.25994
4861.742	-4E-4	-0.00603	1.25853
4861.5	0	-0.00475	1.25882
4861.26	-2E-4	-0.00518	1.26029
4861.019	-8E-4	-0.00711	1.25969
4860.777	-6E-4	-0.00677	1.25755
4860.537	1E-4	-0.00463	1.25738
4860.295	1E-4	-0.00438	1.25929
4860.054	-4E-4	-0.00593	1.2593
4859.813	-3E-4	-0.0058	1.25787
4859.572	2E-4	-0.00426	1.25786
4859.331	2E-4	-0.00405	1.25952
4859.09	-3E-4	-0.00556	1.25975
4858.849	-3E-4	-0.00572	1.25851
4858.608	1E-4	-0.0045	1.25838
4858.367	1E-4	-0.00431	1.25989
4858.126	-5E-4	-0.00611	1.26031
4857.885	-7E-4	-0.00696	1.25849
4857.644	-1E-4	-0.00528	1.25717
4857.403	3E-4	-0.00384	1.25873
4857.162	-2E-4	-0.00524	1.25987
4856.92	-4E-4	-0.00601	1.2587
4856.679	0	-0.00485	1.25804
4856.438	2E-4	-0.00407	1.25937
4856.197	-3E-4	-0.00549	1.26035
4855.956	-6E-4	-0.00657	1.25919
4855.715	-3E-4	-0.00578	1.25811
4855.474	0	-0.00475	1.25888
4855.233	-4E-4	-0.00586	1.2599
4854.992	-7E-4	-0.00695	1.25859
4854.751	-3E-4	-0.00588	1.25735
4854.51	1E-4	-0.00455	1.25801
4854.269	-1E-4	-0.005	1.25933
4854.028	-5E-4	-0.00631	1.25878
4853.787	-2E-4	-0.00555	1.25745
4853.545	2E-4	-0.0042	1.25835
4853.305	-1E-4	-0.00495	1.25974
4853.063	-6E-4	-0.00656	1.25925
4852.822	-4E-4	-0.00616	1.25754
4852.582	1E-4	-0.00456	1.25791
4852.34	-1E-4	-0.005	1.25932
4852.099	-5E-4	-0.00628	1.259
4851.858	-4E-4	-0.00616	1.25758
4851.617	1E-4	-0.0046	1.25767
4851.376	0	-0.0047	1.25923
4851.135	-5E-4	-0.00624	1.25933
4850.894	-6E-4	-0.00677	1.25767
4850.653	0	-0.00501	1.25685
4850.412	2E-4	-0.00418	1.25851
4850.171	-3E-4	-0.00563	1.25927
4849.93	-5E-4	-0.00643	1.25788
4849.688	0	-0.00497	1.25717
4849.448	1E-4	-0.00447	1.25863
4849.207	-4E-4	-0.00599	1.25892
4848.965	-5E-4	-0.0065	1.25738
4848.725	1E-4	-0.00478	1.25625
4848.483	5E-4	-0.00332	1.25795
4848.242	0	-0.00469	1.25933
4848.001	-3E-4	-0.00577	1.2582
4847.76	1E-4	-0.00465	1.25727
4847.519	4E-4	-0.00356	1.25846
4847.278	0	-0.00462	1.25987
4847.037	-5E-4	-0.00628	1.25904
4846.796	-2E-4	-0.00556	1.25741
4846.555	2E-4	-0.00422	1.25817
4846.314	-1E-4	-0.00502	1.25921
4846.073	-4E-4	-0.00605	1.25843
4845.832	-1E-4	-0.00531	1.257
4845.59	5E-4	-0.00335	1.25767
4845.35	3E-4	-0.0037	1.25979
4845.108	-3E-4	-0.00557	1.25975
4844.867	-2E-4	-0.00543	1.25843
4844.626	1E-4	-0.00444	1.25886
4844.385	-1E-4	-0.00492	1.26003
4844.144	-6E-4	-0.00648	1.25993
4843.903	-6E-4	-0.0067	1.25821
4843.662	-1E-4	-0.00516	1.25811
4843.421	-2E-4	-0.00529	1.2595
4843.18	-7E-4	-0.00684	1.25955
4842.939	-8E-4	-0.00738	1.25777
4842.698	-2E-4	-0.00562	1.25702
4842.457	-1E-4	-0.0051	1.25859
4842.216	-6E-4	-0.00662	1.25889
4841.975	-7E-4	-0.00715	1.2572
4841.733	-1E-4	-0.0054	1.2563
4841.493	2E-4	-0.00428	1.25774
