4938.641	6E-4	-1.46E-4	1.3073
4938.399	6E-4	-1.46E-4	1.30734
4938.158	5E-4	-1.64E-4	1.30737
4937.917	2E-4	-2.22E-4	1.30738
4937.676	1E-4	-2.42E-4	1.30734
4937.435	1E-4	-2.43E-4	1.30731
4937.194	2E-4	-2.24E-4	1.30728
4936.953	3E-4	-2.04E-4	1.30729
4936.712	3E-4	-2.04E-4	1.30729
4936.471	3E-4	-2.04E-4	1.30731
4936.23	2E-4	-2.23E-4	1.3073
4935.989	2E-4	-2.24E-4	1.30729
4935.748	2E-4	-2.24E-4	1.30726
4935.507	3E-4	-2.05E-4	1.30726
4935.266	3E-4	-2.05E-4	1.30725
4935.024	4E-4	-1.86E-4	1.30723
4934.784	5E-4	-1.66E-4	1.30723
4934.542	6E-4	-1.46E-4	1.30724
4934.301	6E-4	-1.46E-4	1.30726
4934.061	6E-4	-1.46E-4	1.30727
4933.819	5E-4	-1.65E-4	1.30726
4933.578	6E-4	-1.46E-4	1.30724
4933.337	6E-4	-1.45E-4	1.30726
4933.096	6E-4	-1.46E-4	1.30723
4932.855	7E-4	-1.26E-4	1.30723
4932.614	8E-4	-1.07E-4	1.30721
4932.373	0.0011	-4.8E-5	1.30722
4932.132	0.0012	-2.8E-5	1.30727
4931.891	0.0012	-2.7E-5	1.30732
4931.65	1E-3	-6.5E-5	1.30735
4931.409	9E-4	-8.4E-5	1.30735
4931.167	7E-4	-1.23E-4	1.30736
4930.927	6E-4	-1.43E-4	1.30732
4930.686	7E-4	-1.24E-4	1.30731
4930.444	8E-4	-1.05E-4	1.3073
4930.204	9E-4	-8.4E-5	1.30733
4929.962	8E-4	-1.03E-4	1.30736
4929.721	6E-4	-1.42E-4	1.30737
4929.48	4E-4	-1.82E-4	1.30735
4929.239	4E-4	-1.82E-4	1.3073
4928.998	5E-4	-1.63E-4	1.30728
4928.757	6E-4	-1.44E-4	1.30727
4928.516	8E-4	-1.05E-4	1.30726
4928.275	9E-4	-8.4E-5	1.3073
4928.034	9E-4	-8.4E-5	1.30732
4927.793	9E-4	-8.3E-5	1.30734
4927.552	8E-4	-1.03E-4	1.30736
4927.311	7E-4	-1.22E-4	1.30736
4927.069	6E-4	-1.41E-4	1.30736
4926.829	6E-4	-1.41E-4	1.30736
4926.587	5E-4	-1.61E-4	1.30736
4926.346	5E-4	-1.61E-4	1.30734
4926.105	5E-4	-1.61E-4	1.30735
4925.864	4E-4	-1.8E-4	1.30734
4925.623	4E-4	-1.81E-4	1.30733
4925.382	4E-4	-1.81E-4	1.30732
4925.141	4E-4	-1.81E-4	1.30731
4924.9	4E-4	-1.81E-4	1.3073
4924.659	5E-4	-1.62E-4	1.30729
4924.418	6E-4	-1.42E-4	1.3073
4924.177	6E-4	-1.41E-4	1.30733
4923.936	5E-4	-1.6E-4	1.30734
4923.695	4E-4	-1.8E-4	1.30734
4923.454	3E-4	-2E-4	1.30731
4923.212	4E-4	-1.8E-4	1.3073
4922.972	4E-4	-1.8E-4	1.3073
4922.73	5E-4	-1.61E-4	1.30731
4922.489	4E-4	-1.8E-4	1.30733
4922.249	3E-4	-1.99E-4	1.30732
4922.007	2E-4	-2.19E-4	1.3073
4921.766	3E-4	-2E-4	1.30727
4921.525	4E-4	-1.8E-4	1.30727
4921.284	5E-4	-1.61E-4	1.30728
4921.043	5E-4	-1.6E-4	1.3073
4920.802	5E-4	-1.6E-4	1.30732
4920.561	4E-4	-1.79E-4	1.30734
4920.32	3E-4	-1.98E-4	1.30733
4920.079	2E-4	-2.18E-4	1.30734
4919.838	1E-4	-2.37E-4	1.30732
4919.597	1E-4	-2.38E-4	1.30731
4919.355	1E-4	-2.38E-4	1.3073
4919.115	1E-4	-2.38E-4	1.30729
4918.874	1E-4	-2.37E-4	1.30729
4918.632	0	-2.57E-4	1.3073
4918.391	0	-2.57E-4	1.30728
4918.15	0	-2.57E-4	1.30728
4917.909	0	-2.57E-4	1.30728
4917.668	-1E-4	-2.76E-4	1.3073
4917.427	-3E-4	-3.16E-4	1.30728
4917.186	-4E-4	-3.36E-4	1.30724
4916.945	-3E-4	-3.17E-4	1.30719
4916.704	-2E-4	-2.98E-4	1.30719
4916.463	-2E-4	-2.98E-4	1.30716
4916.222	-1E-4	-2.79E-4	1.30715
4915.98	0	-2.59E-4	1.30713
4915.74	2E-4	-2.2E-4	1.30715
4915.499	2E-4	-2.19E-4	1.30716
4915.257	2E-4	-2.19E-4	1.30719
4915.017	0	-2.58E-4	1.3072
4914.775	-1E-4	-2.78E-4	1.30716
4914.534	-1E-4	-2.78E-4	1.30713
4914.293	0	-2.6E-4	1.3071
4914.052	2E-4	-2.2E-4	1.30709
4913.811	3E-4	-2.01E-4	1.3071
4913.57	4E-4	-1.81E-4	1.3071
4913.329	5E-4	-1.61E-4	1.30712
4913.088	5E-4	-1.61E-4	1.30713
4912.847	5E-4	-1.61E-4	1.30714
4912.606	5E-4	-1.6E-4	1.30715
4912.365	5E-4	-1.6E-4	1.30717
4912.124	4E-4	-1.79E-4	1.30718
4911.883	2E-4	-2.18E-4	1.30717
4911.642	2E-4	-2.19E-4	1.30712
4911.4	4E-4	-1.8E-4	1.30711
4911.16	6E-4	-1.41E-4	1.30711
4910.918	7E-4	-1.2E-4	1.30716
4910.677	6E-4	-1.39E-4	1.30719
4910.437	5E-4	-1.58E-4	1.30721
4910.195	3E-4	-1.97E-4	1.30722
4909.954	1E-4	-2.36E-4	1.30722
4909.713	-1E-4	-2.76E-4	1.30718
4909.472	-1E-4	-2.77E-4	1.30712
4909.231	1E-4	-2.39E-4	1.30707
4908.99	4E-4	-1.8E-4	1.30708
4908.749	5E-4	-1.6E-4	1.30711
4908.508	5E-4	-1.59E-4	1.30714
4908.267	4E-4	-1.78E-4	1.30715
4908.026	3E-4	-1.98E-4	1.30716
4907.785	2E-4	-2.18E-4	1.30713
4907.543	3E-4	-1.99E-4	1.30711
4907.302	4E-4	-1.79E-4	1.30712
4907.062	4E-4	-1.78E-4	1.30714
4906.82	3E-4	-1.98E-4	1.30714
4906.579	3E-4	-1.98E-4	1.30712
4906.338	4E-4	-1.78E-4	1.30712
4906.097	4E-4	-1.78E-4	1.30715
4905.856	3E-4	-1.97E-4	1.30715
4905.615	3E-4	-1.97E-4	1.30715
4905.374	2E-4	-2.17E-4	1.30715
4905.133	2E-4	-2.17E-4	1.30715
4904.892	1E-4	-2.36E-4	1.30715
4904.651	0	-2.56E-4	1.30713
4904.41	0	-2.56E-4	1.30711
4904.168	0	-2.56E-4	1.30712
4903.928	-1E-4	-2.76E-4	1.3071
4903.687	-1E-4	-2.76E-4	1.30707
4903.445	-1E-4	-2.77E-4	1.30705
4903.205	0	-2.58E-4	1.30703
4902.963	1E-4	-2.38E-4	1.30701
4902.722	3E-4	-1.98E-4	1.30702
4902.481	3E-4	-1.98E-4	1.30706
4902.24	2E-4	-2.17E-4	1.30707
4901.999	0	-2.56E-4	1.30707
4901.758	-1E-4	-2.77E-4	1.30703
4901.517	-1E-4	-2.78E-4	1.30698
4901.276	1E-4	-2.39E-4	1.30693
4901.035	4E-4	-1.8E-4	1.30693
4900.794	6E-4	-1.41E-4	1.30694
4900.553	8E-4	-1.01E-4	1.30698
4900.312	8E-4	-1E-4	1.30703
4900.071	6E-4	-1.38E-4	1.30706
4899.83	4E-4	-1.77E-4	1.30707
4899.588	2E-4	-2.17E-4	1.30703
4899.348	4E-4	-1.79E-4	1.30697
4899.106	6E-4	-1.39E-4	1.30699
4898.865	7E-4	-1.19E-4	1.307
4898.624	7E-4	-1.19E-4	1.30704
4898.383	6E-4	-1.38E-4	1.30705
4898.142	5E-4	-1.57E-4	1.30705
4897.901	5E-4	-1.57E-4	1.30703
4897.66	5E-4	-1.57E-4	1.30705
4897.419	4E-4	-1.77E-4	1.30704
4897.178	4E-4	-1.77E-4	1.30704
4896.937	3E-4	-1.97E-4	1.30702
4896.696	4E-4	-1.78E-4	1.30699
4896.455	5E-4	-1.58E-4	1.307
4896.213	5E-4	-1.57E-4	1.30702
4895.973	4E-4	-1.77E-4	1.30702
4895.731	4E-4	-1.77E-4	1.307
4895.49	4E-4	-1.77E-4	1.307
4895.25	4E-4	-1.77E-4	1.30698
4895.008	4E-4	-1.78E-4	1.30697
4894.767	5E-4	-1.58E-4	1.30695
4894.526	6E-4	-1.38E-4	1.30695
4894.285	7E-4	-1.19E-4	1.30694
4894.044	8E-4	-9.9E-5	1.30696
4893.803	8E-4	-9.8E-5	1.30696
4893.562	9E-4	-7.8E-5	1.30697
4893.321	9E-4	-7.8E-5	1.30699
4893.08	9E-4	-7.8E-5	1.30701
4892.839	8E-4	-9.7E-5	1.30701
4892.598	8E-4	-9.7E-5	1.307
4892.356	8E-4	-9.7E-5	1.30699
4892.116	1E-3	-5.8E-5	1.30699
4891.875	0.0011	-3.8E-5	1.30702
4891.633	0.0011	-3.7E-5	1.30705
4891.393	1E-3	-5.6E-5	1.30708
4891.151	9E-4	-7.5E-5	1.30709
4890.91	8E-4	-9.5E-5	1.30711
4890.669	7E-4	-1.14E-4	1.30712
4890.428	5E-4	-1.53E-4	1.30713
4890.187	3E-4	-1.93E-4	1.30709
4889.946	3E-4	-1.94E-4	1.30705
4889.705	4E-4	-1.75E-4	1.30702
4889.464	6E-4	-1.35E-4	1.30702
4889.223	7E-4	-1.15E-4	1.30705
4888.982	7E-4	-1.14E-4	1.30708
4888.741	5E-4	-1.53E-4	1.30711
4888.5	3E-4	-1.92E-4	1.3071
4888.259	2E-4	-2.12E-4	1.30707
4888.018	2E-4	-2.13E-4	1.30704
4887.776	3E-4	-1.93E-4	1.30703
4887.535	4E-4	-1.74E-4	1.30704
4887.294	3E-4	-1.93E-4	1.30706
4887.053	2E-4	-2.13E-4	1.30704
4886.812	2E-4	-2.13E-4	1.30702
4886.571	3E-4	-1.93E-4	1.307
4886.33	4E-4	-1.74E-4	1.30703
4886.089	3E-4	-1.93E-4	1.30704
4885.848	3E-4	-1.93E-4	1.30703
4885.607	3E-4	-1.92E-4	1.30703
4885.366	3E-4	-1.92E-4	1.30705
4885.125	2E-4	-2.11E-4	1.30707
4884.884	0	-2.51E-4	1.30706
4884.643	-1E-4	-2.71E-4	1.30702
4884.401	0	-2.52E-4	1.30699
4884.161	1E-4	-2.32E-4	1.307
4883.919	1E-4	-2.32E-4	1.307
4883.678	1E-4	-2.32E-4	1.30702
4883.438	0	-2.51E-4	1.30702
4883.196	-1E-4	-2.71E-4	1.30703
4882.955	-3E-4	-3.1E-4	1.30701
4882.714	-4E-4	-3.31E-4	1.30697
4882.473	-4E-4	-3.31E-4	1.30693
4882.232	-3E-4	-3.12E-4	1.30689
4881.991	-1E-4	-2.73E-4	1.30687
4881.75	1E-4	-2.34E-4	1.30688
4881.509	1E-4	-2.33E-4	1.30691
4881.268	0	-2.53E-4	1.3069
4881.027	0	-2.53E-4	1.30689
4880.786	0	-2.53E-4	1.30686
4880.544	2E-4	-2.14E-4	1.30685
4880.304	3E-4	-1.94E-4	1.30686
4880.063	4E-4	-1.74E-4	1.30688
4879.821	3E-4	-1.93E-4	1.3069
4879.581	3E-4	-1.93E-4	1.30688
4879.339	3E-4	-1.93E-4	1.30689
4879.098	4E-4	-1.74E-4	1.30687
4878.857	5E-4	-1.53E-4	1.3069
4878.616	5E-4	-1.53E-4	1.30693
4878.375	3E-4	-1.92E-4	1.30696
4878.134	1E-4	-2.32E-4	1.30693
4877.893	1E-4	-2.32E-4	1.3069
4877.652	2E-4	-2.12E-4	1.30689
4877.411	2E-4	-2.12E-4	1.3069
4877.17	2E-4	-2.13E-4	1.30688
4876.929	3E-4	-1.92E-4	1.30688
4876.688	3E-4	-1.92E-4	1.3069
4876.446	2E-4	-2.12E-4	1.30692
4876.206	0	-2.51E-4	1.3069
4875.964	-1E-4	-2.71E-4	1.30686
4875.723	0	-2.53E-4	1.3068
4875.482	3E-4	-1.94E-4	1.30678
4875.241	5E-4	-1.54E-4	1.3068
4875	6E-4	-1.34E-4	1.30683
4874.759	6E-4	-1.34E-4	1.30684
4874.518	7E-4	-1.13E-4	1.30685
4874.277	8E-4	-9.3E-5	1.30688
4874.036	8E-4	-9.2E-5	1.30693
4873.795	6E-4	-1.31E-4	1.30696
4873.554	4E-4	-1.7E-4	1.30697
4873.313	2E-4	-2.09E-4	1.30697
4873.072	0	-2.49E-4	1.30695
4872.831	-1E-4	-2.7E-4	1.30692
4872.589	-2E-4	-2.9E-4	1.30689
4872.349	-2E-4	-2.91E-4	1.30683
4872.107	-1E-4	-2.72E-4	1.3068
4871.866	1E-4	-2.33E-4	1.30675
4871.625	5E-4	-1.54E-4	1.30675
4871.384	7E-4	-1.14E-4	1.30679
4871.143	8E-4	-9.2E-5	1.30685
4870.902	6E-4	-1.31E-4	1.30689
4870.661	4E-4	-1.7E-4	1.30689
4870.42	3E-4	-1.91E-4	1.30686
4870.179	4E-4	-1.71E-4	1.30683
4869.938	6E-4	-1.32E-4	1.30683
4869.697	8E-4	-9.2E-5	1.30686
4869.456	7E-4	-1.1E-4	1.30692
4869.215	5E-4	-1.49E-4	1.30694
4868.974	3E-4	-1.88E-4	1.30695
4868.732	1E-4	-2.29E-4	1.30693
4868.492	1E-4	-2.29E-4	1.30688
4868.25	2E-4	-2.1E-4	1.30687
4868.009	2E-4	-2.1E-4	1.30686
4867.768	3E-4	-1.9E-4	1.30685
4867.527	4E-4	-1.7E-4	1.30687
4867.286	4E-4	-1.69E-4	1.3069
4867.045	3E-4	-1.89E-4	1.30691
4866.804	2E-4	-2.08E-4	1.30692
4866.563	0	-2.48E-4	1.30691
4866.322	0	-2.48E-4	1.30688
4866.081	0	-2.49E-4	1.30686
4865.84	1E-4	-2.29E-4	1.30685
4865.599	1E-4	-2.29E-4	1.30686
4865.357	1E-4	-2.29E-4	1.30686
4865.117	1E-4	-2.29E-4	1.30685
4864.875	2E-4	-2.09E-4	1.30685
4864.634	1E-4	-2.28E-4	1.30688
4864.394	0	-2.48E-4	1.30686
4864.152	0	-2.48E-4	1.30684
4863.911	1E-4	-2.29E-4	1.30683
4863.67	1E-4	-2.28E-4	1.30685
4863.429	0	-2.48E-4	1.30684
4863.188	0	-2.48E-4	1.30683
4862.947	0	-2.49E-4	1.3068
4862.706	2E-4	-2.09E-4	1.30679
4862.465	3E-4	-1.89E-4	1.30681
4862.224	4E-4	-1.69E-4	1.30683
4861.983	4E-4	-1.68E-4	1.30688
4861.742	2E-4	-2.07E-4	1.30691
4861.5	0	-2.46E-4	1.3069
4861.26	-1E-4	-2.67E-4	1.30688
4861.019	-1E-4	-2.67E-4	1.30686
4860.777	0	-2.47E-4	1.30686
4860.537	0	-2.46E-4	1.30688
4860.295	-2E-4	-2.85E-4	1.3069
4860.054	-4E-4	-3.25E-4	1.30688
4859.813	-5E-4	-3.46E-4	1.30685
4859.572	-5E-4	-3.46E-4	1.30681
4859.331	-4E-4	-3.27E-4	1.30678
4859.09	-3E-4	-3.07E-4	1.30678
4858.849	-3E-4	-3.07E-4	1.30678
4858.608	-3E-4	-3.07E-4	1.30676
4858.367	-2E-4	-2.88E-4	1.30674
4858.126	-1E-4	-2.68E-4	1.30674
4857.885	0	-2.48E-4	1.30674
4857.644	1E-4	-2.27E-4	1.30677
4857.403	0	-2.47E-4	1.30679
4857.162	0	-2.47E-4	1.30678
4856.92	0	-2.47E-4	1.3068
4856.679	-1E-4	-2.66E-4	1.30679
4856.438	-1E-4	-2.66E-4	1.30678
4856.197	-1E-4	-2.67E-4	1.30677
4855.956	0	-2.47E-4	1.30676
4855.715	1E-4	-2.27E-4	1.30678
4855.474	1E-4	-2.26E-4	1.3068
4855.233	1E-4	-2.26E-4	1.30683
4854.992	-1E-4	-2.65E-4	1.30686
4854.751	-3E-4	-3.05E-4	1.30684
4854.51	-4E-4	-3.25E-4	1.30683
4854.269	-5E-4	-3.45E-4	1.30681
4854.028	-5E-4	-3.45E-4	1.30679
4853.787	-5E-4	-3.45E-4	1.30677
