4935.989	-4E-4	-1.76E-4	1.2926
4935.748	-1E-4	-1.43E-4	1.29259
4935.507	0	-1.32E-4	1.2926
4935.266	1E-4	-1.21E-4	1.29258
4935.024	4E-4	-8.8E-5	1.29257
4934.784	7E-4	-5.5E-5	1.29258
4934.542	8E-4	-4.3E-5	1.29262
4934.301	7E-4	-5.4E-5	1.29263
4934.061	6E-4	-6.5E-5	1.29263
4933.819	6E-4	-6.5E-5	1.29262
4933.578	6E-4	-6.5E-5	1.29262
4933.337	6E-4	-6.5E-5	1.29261
4933.096	7E-4	-5.4E-5	1.2926
4932.855	8E-4	-4.3E-5	1.2926
4932.614	9E-4	-3.2E-5	1.29261
4932.373	8E-4	-4.3E-5	1.2926
4932.132	1E-3	-2.1E-5	1.29258
4931.891	0.0012	1E-6	1.29258
4931.65	0.0014	2.3E-5	1.2926
4931.409	0.0013	1.3E-5	1.29263
4931.167	0.0012	1E-6	1.29262
4930.927	0.0012	1E-6	1.29261
4930.686	0.0013	1.2E-5	1.29261
4930.444	0.0012	1E-6	1.29262
4930.204	0.0012	1E-6	1.29259
4929.962	0.0014	2.3E-5	1.29258
4929.721	0.0016	4.5E-5	1.29258
4929.48	0.0018	6.7E-5	1.29259
4929.239	0.0018	6.8E-5	1.2926
4928.998	0.0019	7.9E-5	1.2926
4928.757	0.0019	7.9E-5	1.29262
4928.516	0.0019	7.9E-5	1.29262
4928.275	0.0019	7.9E-5	1.29262
4928.034	0.002	9E-5	1.2926
4927.793	0.0022	1.12E-4	1.29261
4927.552	0.0022	1.12E-4	1.29262
4927.311	0.0024	1.34E-4	1.29261
4927.069	0.0026	1.57E-4	1.29263
4926.829	0.0027	1.69E-4	1.29266
4926.587	0.0026	1.58E-4	1.2927
4926.346	0.0023	1.25E-4	1.29272
4926.105	0.0021	1.03E-4	1.2927
4925.864	0.0021	1.03E-4	1.2927
4925.623	0.002	9.2E-5	1.2927
4925.382	0.0019	8.1E-5	1.29269
4925.141	0.0019	8E-5	1.29266
4924.9	0.0022	1.13E-4	1.29264
4924.659	0.0024	1.35E-4	1.29265
4924.418	0.0025	1.47E-4	1.29266
4924.177	0.0026	1.58E-4	1.29267
4923.936	0.0028	1.8E-4	1.29269
4923.695	0.0027	1.7E-4	1.29272
4923.454	0.0025	1.48E-4	1.29273
4923.212	0.0024	1.37E-4	1.29272
4922.972	0.0025	1.48E-4	1.29272
4922.73	0.0025	1.48E-4	1.29273
4922.489	0.0023	1.26E-4	1.29274
4922.249	0.0022	1.15E-4	1.29272
4922.007	0.0023	1.26E-4	1.2927
4921.766	0.0025	1.48E-4	1.29271
4921.525	0.0025	1.48E-4	1.29273
4921.284	0.0023	1.26E-4	1.29273
4921.043	0.0023	1.26E-4	1.29271
4920.802	0.0024	1.37E-4	1.29269
4920.561	0.0026	1.59E-4	1.29269
4920.32	0.0027	1.7E-4	1.2927
4920.079	0.0029	1.92E-4	1.2927
4919.838	0.003	2.04E-4	1.29272
4919.597	0.003	2.04E-4	1.29274
4919.355	0.003	2.04E-4	1.29276
4919.115	0.0029	1.94E-4	1.29278
4918.874	0.0027	1.72E-4	1.29279
4918.632	0.0025	1.5E-4	1.29278
4918.391	0.0024	1.38E-4	1.29275
4918.15	0.0026	1.6E-4	1.29272
4917.909	0.0029	1.93E-4	1.29272
4917.668	0.0031	2.16E-4	1.29274
4917.427	0.0031	2.16E-4	1.29277
4917.186	0.0031	2.16E-4	1.29278
4916.945	0.0031	2.17E-4	1.2928
4916.704	0.0029	1.95E-4	1.2928
4916.463	0.0029	1.94E-4	1.29279
4916.222	0.0031	2.16E-4	1.29278
4915.98	0.0034	2.5E-4	1.29279
4915.74	0.0035	2.62E-4	1.29284
4915.499	0.0033	2.4E-4	1.29288
4915.257	0.003	2.07E-4	1.29289
4915.017	0.0029	1.96E-4	1.29289
4914.775	0.0028	1.85E-4	1.2929
4914.534	0.0026	1.64E-4	1.29291
4914.293	0.0023	1.3E-4	1.2929
4914.052	0.0022	1.19E-4	1.29289
4913.811	0.002	9.7E-5	1.29287
4913.57	0.002	9.6E-5	1.29283
4913.329	0.0021	1.07E-4	1.2928
4913.088	0.0025	1.51E-4	1.29278
4912.847	0.0029	1.95E-4	1.2928
4912.606	0.0031	2.18E-4	1.29283
4912.365	0.0031	2.19E-4	1.29286
4912.124	0.003	2.08E-4	1.29289
4911.883	0.0029	1.97E-4	1.2929
4911.642	0.0028	1.86E-4	1.29291
4911.4	0.0028	1.86E-4	1.29291
4911.16	0.0028	1.87E-4	1.29293
4910.918	0.0026	1.65E-4	1.29295
4910.677	0.0024	1.43E-4	1.29296
4910.437	0.0022	1.21E-4	1.29296
4910.195	0.0021	1.1E-4	1.29294
4909.954	0.0021	1.1E-4	1.29294
4909.713	0.002	9.9E-5	1.29295
4909.472	0.0019	8.7E-5	1.29294
4909.231	0.0019	8.7E-5	1.29293
4908.99	0.0019	8.7E-5	1.29293
4908.749	0.0018	7.6E-5	1.29292
4908.508	0.0018	7.6E-5	1.2929
4908.267	0.002	9.8E-5	1.29289
4908.026	0.0023	1.31E-4	1.2929
4907.785	0.0024	1.43E-4	1.29294
4907.543	0.0022	1.21E-4	1.29298
4907.302	0.0019	8.8E-5	1.29298
4907.062	0.0018	7.7E-5	1.29298
4906.82	0.0017	6.6E-5	1.29298
4906.579	0.0016	5.5E-5	1.29298
4906.338	0.0015	4.4E-5	1.29298
4906.097	0.0014	3.3E-5	1.29298
4905.856	0.0012	1.1E-5	1.29299
4905.615	9E-4	-2.2E-5	1.29297
4905.374	9E-4	-2.3E-5	1.29293
4905.133	0.0011	-1E-6	1.29292
4904.892	0.0012	1E-5	1.29293
4904.651	0.0011	-1E-6	1.29293
4904.41	1E-3	-1.2E-5	1.29292
