4904.168	0	-0.00322	1.26813
4903.928	-5E-4	-0.00451	1.26808
4903.687	-4E-4	-0.00443	1.26647
4903.445	3E-4	-0.00264	1.26631
4903.205	5E-4	-0.00195	1.26794
4902.963	-1E-4	-0.00338	1.269
4902.722	-4E-4	-0.0043	1.26771
4902.481	1E-4	-0.00307	1.26716
4902.24	2E-4	-0.00267	1.26838
4901.999	-3E-4	-0.0039	1.26899
4901.758	-6E-4	-0.00481	1.26774
4901.517	-1E-4	-0.00363	1.26677
4901.276	2E-4	-0.00274	1.26779
4901.035	-2E-4	-0.00368	1.26867
4900.794	-5E-4	-0.00457	1.26764
4900.553	0	-0.00336	1.26687
4900.312	2E-4	-0.0027	1.26815
4900.071	-3E-4	-0.00389	1.26905
4899.83	-8E-4	-0.0053	1.26801
4899.588	-4E-4	-0.00446	1.26632
4899.348	2E-4	-0.00283	1.26696
4899.106	-1E-4	-0.00345	1.26838
4898.865	-6E-4	-0.00481	1.26775
4898.624	-3E-4	-0.00421	1.26621
4898.383	3E-4	-0.0026	1.26671
4898.142	1E-4	-0.00296	1.26819
4897.901	-4E-4	-0.00428	1.26789
4897.66	-2E-4	-0.00391	1.26662
4897.419	3E-4	-0.00257	1.26706
4897.178	1E-4	-0.00292	1.26853
4896.937	-5E-4	-0.00448	1.26844
4896.696	-5E-4	-0.00466	1.26687
4896.455	1E-4	-0.00313	1.2666
4896.213	1E-4	-0.00296	1.26815
4895.973	-5E-4	-0.00451	1.26821
4895.731	-5E-4	-0.00467	1.26677
4895.49	0	-0.00341	1.26648
4895.25	1E-4	-0.00303	1.26757
4895.008	-4E-4	-0.00426	1.26809
4894.767	-6E-4	-0.00494	1.26663
4894.526	0	-0.00349	1.26574
4894.285	3E-4	-0.00258	1.26696
4894.044	-1E-4	-0.00353	1.2677
4893.803	-3E-4	-0.00415	1.26682
4893.562	1E-4	-0.00319	1.26611
4893.321	4E-4	-0.00229	1.26719
4893.08	-1E-4	-0.00348	1.26815
4892.839	-4E-4	-0.0044	1.26691
4892.598	1E-4	-0.00321	1.26593
4892.356	5E-4	-0.00205	1.26701
4892.116	1E-4	-0.00296	1.26822
4891.875	-3E-4	-0.00408	1.26745
4891.633	0	-0.00341	1.26647
4891.393	4E-4	-0.00231	1.26704
4891.151	1E-4	-0.00294	1.26837
4890.91	-4E-4	-0.00431	1.2677
4890.669	-1E-4	-0.00368	1.26638
4890.428	4E-4	-0.00233	1.26689
4890.187	2E-4	-0.00268	1.2684
4889.946	-4E-4	-0.00426	1.26819
4889.705	-3E-4	-0.00416	1.26675
4889.464	2E-4	-0.00285	1.26681
4889.223	1E-4	-0.00296	1.26821
4888.982	-5E-4	-0.00453	1.26805
4888.741	-4E-4	-0.00445	1.26651
4888.5	1E-4	-0.00315	1.26645
4888.259	1E-4	-0.00303	1.26759
4888.018	-4E-4	-0.00431	1.26768
4887.776	-4E-4	-0.00449	1.26612
4887.535	3E-4	-0.00273	1.26567
4887.294	5E-4	-0.00202	1.26736
4887.053	-1E-4	-0.00349	1.26813
4886.812	-3E-4	-0.00415	1.26683
4886.571	2E-4	-0.00292	1.26623
4886.33	4E-4	-0.00227	1.26746
4886.089	-1E-4	-0.00349	1.26815
4885.848	-3E-4	-0.00414	1.26695
4885.607	2E-4	-0.00292	1.26624
4885.366	5E-4	-0.002	1.2675
4885.125	0	-0.00317	1.26862
4884.884	-4E-4	-0.00432	1.26764
4884.643	0	-0.00341	1.26654
4884.401	4E-4	-0.00225	1.26764
4884.161	-1E-4	-0.0034	1.26894
4883.919	-6E-4	-0.00479	1.26811
4883.678	-4E-4	-0.00441	1.2669
4883.438	0	-0.00334	1.26713
4883.196	-3E-4	-0.00399	1.26834
4882.955	-8E-4	-0.0054	1.26734
4882.714	-4E-4	-0.00453	1.26585
4882.473	1E-4	-0.00317	1.26636
4882.232	-1E-4	-0.00355	1.26761
4881.991	-6E-4	-0.0049	1.26716
4881.75	-4E-4	-0.00455	1.26563
4881.509	2E-4	-0.00299	1.26564
4881.268	2E-4	-0.00283	1.26705
4881.027	-3E-4	-0.00414	1.26698
4880.786	-1E-4	-0.00378	1.26558
4880.544	5E-4	-0.00219	1.26586
4880.304	5E-4	-0.00201	1.26748
4880.063	-1E-4	-0.00351	1.26797
4879.821	-2E-4	-0.00392	1.26667
4879.581	3E-4	-0.00264	1.26648
4879.339	3E-4	-0.00249	1.26781
4879.098	-2E-4	-0.00374	1.26822
4878.857	-4E-4	-0.00439	1.26704
4878.616	1E-4	-0.00316	1.26644
4878.375	2E-4	-0.00275	1.26786
4878.134	-4E-4	-0.00426	1.26829
4877.893	-6E-4	-0.00493	1.2669
4877.652	-1E-4	-0.00373	1.26601
4877.411	2E-4	-0.00282	1.26716
4877.17	-3E-4	-0.00403	1.26802
4876.929	-6E-4	-0.00494	1.26687
4876.688	-2E-4	-0.00401	1.26584
4876.446	2E-4	-0.00289	1.26656
4876.206	-1E-4	-0.00354	1.26775
4875.964	-6E-4	-0.00492	1.26701
4875.723	-2E-4	-0.00405	1.26552
4875.482	3E-4	-0.00266	1.26634
4875.241	0	-0.0033	1.26756
4875	-4E-4	-0.00439	1.26708
4874.759	-2E-4	-0.00399	1.26601
4874.518	2E-4	-0.00291	1.2664
4874.277	0	-0.0033	1.26757
4874.036	-5E-4	-0.00464	1.26718
4873.795	-3E-4	-0.0043	1.26565
4873.554	3E-4	-0.00271	1.26588
4873.313	2E-4	-0.00279	1.26745
4873.072	-4E-4	-0.00436	1.26742
4872.831	-3E-4	-0.00428	1.26582
4872.589	3E-4	-0.00271	1.2659
4872.349	3E-4	-0.00255	1.26731
4872.107	-2E-4	-0.0038	1.26774
4871.866	-3E-4	-0.00418	1.26666
4871.625	1E-4	-0.00315	1.26657
4871.384	0	-0.00328	1.26781
4871.143	-6E-4	-0.00483	1.26784
4870.902	-7E-4	-0.00528	1.26615
4870.661	-1E-4	-0.00381	1.26533
4870.42	2E-4	-0.0029	1.26654
4870.179	-3E-4	-0.00411	1.26734
4869.938	-5E-4	-0.00479	1.26591
4869.697	1E-4	-0.00331	1.26519
4869.456	4E-4	-0.00239	1.26642
4869.215	0	-0.00331	1.26752
4868.974	-4E-4	-0.00445	1.26668
4868.732	0	-0.00352	1.26561
4868.492	4E-4	-0.00237	1.26656
4868.25	0	-0.00328	1.26781
4868.009	-4E-4	-0.0044	1.26706
4867.768	-1E-4	-0.00372	1.26616
4867.527	2E-4	-0.00285	1.26693
4867.286	-2E-4	-0.00376	1.26815
4867.045	-8E-4	-0.00542	1.26729
4866.804	-5E-4	-0.00484	1.2655
4866.563	1E-4	-0.00325	1.26576
4866.322	0	-0.00335	1.26714
4866.081	-5E-4	-0.00467	1.26702
4865.84	-4E-4	-0.00456	1.26571
4865.599	1E-4	-0.00325	1.26578
4865.357	0	-0.00334	1.26722
4865.117	-6E-4	-0.00493	1.26702
4864.875	-5E-4	-0.00486	1.26538
4864.634	1E-4	-0.00331	1.26521
4864.394	2E-4	-0.0029	1.2665
4864.152	-3E-4	-0.00415	1.26701
4863.911	-4E-4	-0.00457	1.26562
4863.67	2E-4	-0.00305	1.26525
4863.429	3E-4	-0.00262	1.26671
4863.188	-2E-4	-0.00386	1.26728
4862.947	-4E-4	-0.00451	1.26615
4862.706	1E-4	-0.00327	1.2656
4862.465	2E-4	-0.00285	1.26696
4862.224	-3E-4	-0.0041	1.26748
4861.983	-6E-4	-0.00499	1.26649
4861.742	-2E-4	-0.00409	1.26528
4861.5	2E-4	-0.00292	1.26638
4861.26	-3E-4	-0.00411	1.26738
4861.019	-7E-4	-0.00528	1.26628
4860.777	-3E-4	-0.00439	1.2649
4860.537	2E-4	-0.00301	1.26559
4860.295	-1E-4	-0.00367	1.26666
4860.054	-4E-4	-0.00453	1.26603
4859.813	-1E-4	-0.00387	1.26494
4859.572	4E-4	-0.00248	1.26567
4859.331	1E-4	-0.00311	1.26702
4859.09	-3E-4	-0.00419	1.26669
4858.849	-2E-4	-0.00404	1.26574
4858.608	2E-4	-0.00295	1.26608
4858.367	-1E-4	-0.00359	1.26743
4858.126	-7E-4	-0.00522	1.26687
4857.885	-6E-4	-0.00516	1.26503
4857.644	1E-4	-0.00339	1.26456
4857.403	3E-4	-0.00271	1.26594
4857.162	-1E-4	-0.0037	1.26643
4856.92	-1E-4	-0.00381	1.26547
4856.679	4E-4	-0.00248	1.26565
4856.438	3E-4	-0.00257	1.26723
4856.197	-3E-4	-0.00409	1.26763
4855.956	-5E-4	-0.00476	1.26629
4855.715	0	-0.0035	1.26592
4855.474	-1E-4	-0.0036	1.2673
4855.233	-7E-4	-0.00517	1.2673
4854.992	-9E-4	-0.00589	1.26558
4854.751	-2E-4	-0.00421	1.26429
4854.51	2E-4	-0.00301	1.26566
4854.269	-2E-4	-0.00396	1.26646
4854.028	-4E-4	-0.00457	1.26568
4853.787	0	-0.0036	1.26502
4853.545	2E-4	-0.00293	1.26629
4853.305	-3E-4	-0.00417	1.26694
4853.063	-6E-4	-0.00505	1.26604
4852.822	-3E-4	-0.0044	1.26492
4852.582	1E-4	-0.00328	1.26555
4852.34	-3E-4	-0.00422	1.26652
4852.099	-6E-4	-0.00514	1.26533
4851.858	-1E-4	-0.00397	1.26408
4851.617	5E-4	-0.0023	1.26498
4851.376	2E-4	-0.00288	1.2668
4851.135	-4E-4	-0.00449	1.26641
4850.894	-2E-4	-0.00411	1.26513
4850.653	2E-4	-0.00302	1.26555
4850.412	0	-0.00341	1.26673
4850.171	-5E-4	-0.00475	1.26646
4849.93	-4E-4	-0.00464	1.26508
4849.688	1E-4	-0.00333	1.26515
4849.448	0	-0.00344	1.26648
4849.207	-6E-4	-0.00503	1.2663
4848.965	-5E-4	-0.00497	1.26453
4848.725	2E-4	-0.00317	1.26426
4848.483	3E-4	-0.00271	1.26594
4848.242	-3E-4	-0.00423	1.26641
4848.001	-4E-4	-0.00467	1.26489
4847.76	2E-4	-0.00315	1.26438
4847.519	4E-4	-0.00247	1.26578
4847.278	-1E-4	-0.0037	1.26653
4847.037	-3E-4	-0.00435	1.26537
4846.796	2E-4	-0.00311	1.26481
4846.555	4E-4	-0.00243	1.26611
4846.314	-1E-4	-0.00364	1.26707
4846.073	-5E-4	-0.0048	1.26606
4845.832	-1E-4	-0.00388	1.26495
4845.59	2E-4	-0.00298	1.26594
4845.35	-2E-4	-0.00394	1.26668
4845.108	-5E-4	-0.00483	1.26582
4844.867	-1E-4	-0.0039	1.26474
4844.626	3E-4	-0.00273	1.26584
4844.385	-2E-4	-0.0039	1.26703
4844.144	-6E-4	-0.00506	1.26606
4843.903	-3E-4	-0.00441	1.26494
4843.662	1E-4	-0.00329	1.2655
4843.421	-2E-4	-0.00394	1.26671
4843.18	-7E-4	-0.00532	1.26612
4842.939	-5E-4	-0.00496	1.26465
4842.698	0	-0.00362	1.26489
4842.457	-2E-4	-0.00402	1.26601
